time,predicted,true
2015-03-18 00:00:00,0.1847180724143982,0.1089477613568306
2015-03-18 01:00:00,0.11177804321050644,0.13870356976985931
2015-03-18 02:00:00,0.07221526652574539,0.1259642243385315
2015-03-18 03:00:00,0.13580961525440216,0.12120222300291061
2015-03-18 04:00:00,0.13077832758426666,0.1364007443189621
2015-03-18 05:00:00,0.05829226225614548,0.10444898158311844
2015-03-18 06:00:00,0.28898030519485474,0.3218015134334564
2015-03-18 07:00:00,0.870221734046936,0.9547868967056274
2015-03-18 08:00:00,0.9491196274757385,1.7303321361541748
2015-03-18 09:00:00,0.45273303985595703,0.9433884620666504
2015-03-18 10:00:00,0.16241151094436646,0.5837188363075256
2015-03-18 11:00:00,0.26145854592323303,0.12637639045715332
2015-03-18 12:00:00,0.3925365209579468,0.1892189234495163
2015-03-18 13:00:00,0.44343990087509155,0.5258874297142029
2015-03-18 14:00:00,0.37052834033966064,0.13696591556072235
2015-03-18 15:00:00,0.47116619348526,0.3212471902370453
2015-03-18 16:00:00,0.7025852799415588,0.6956185102462769
2015-03-18 17:00:00,0.7198461294174194,1.1796252727508545
2015-03-18 18:00:00,0.6136612296104431,0.6044386029243469
2015-03-18 19:00:00,0.5926237106323242,0.4735491871833801
2015-03-18 20:00:00,0.5235510468482971,0.3049362003803253
2015-03-18 21:00:00,0.40523970127105713,0.2525728940963745
2015-03-18 22:00:00,0.28940296173095703,0.2026543915271759
2015-03-18 23:00:00,0.25849777460098267,0.3931104838848114
2015-03-19 00:00:00,0.2439161241054535,0.8261688351631165
2015-03-19 01:00:00,0.21532030403614044,0.6812343001365662
2015-03-19 02:00:00,0.20373111963272095,0.10956716537475586
2015-03-19 03:00:00,0.22118648886680603,0.13899075984954834
2015-03-19 04:00:00,0.1704760491847992,0.10548794269561768
2015-03-19 05:00:00,0.15203046798706055,0.1379666030406952
2015-03-19 06:00:00,0.3873867392539978,0.2254609614610672
2015-03-19 07:00:00,0.8207371830940247,1.9462872743606567
2015-03-19 08:00:00,0.8693559169769287,0.2146444469690323
2015-03-19 09:00:00,0.4965951442718506,0.13928571343421936
2015-03-19 10:00:00,0.3036764860153198,0.1739308387041092
2015-03-19 11:00:00,0.41448861360549927,0.13869145512580872
2015-03-19 12:00:00,0.526091456413269,0.24664990603923798
2015-03-19 13:00:00,0.5085145831108093,0.5448424816131592
2015-03-19 14:00:00,0.44963788986206055,0.48851776123046875
2015-03-19 15:00:00,0.5162243247032166,0.32655367255210876
2015-03-19 16:00:00,0.6722739338874817,0.8981214165687561
2015-03-19 17:00:00,0.6628686189651489,0.51694256067276
2015-03-19 18:00:00,0.5678450465202332,0.43905144929885864
2015-03-19 19:00:00,0.5515891909599304,0.4060618579387665
2015-03-19 20:00:00,0.5239464044570923,0.20519587397575378
2015-03-19 21:00:00,0.4233882427215576,0.16782474517822266
2015-03-19 22:00:00,0.3239477276802063,0.23968853056430817
2015-03-19 23:00:00,0.2664717435836792,0.1692829132080078
2015-03-20 00:00:00,0.11980333179235458,0.21355853974819183
2015-03-20 01:00:00,0.20102714002132416,0.09862152487039566
2015-03-20 02:00:00,0.1803572177886963,0.12694424390792847
2015-03-20 03:00:00,0.19349455833435059,0.09353148192167282
2015-03-20 04:00:00,0.18098175525665283,0.09141264110803604
2015-03-20 05:00:00,0.1602127104997635,0.12891264259815216
2015-03-20 06:00:00,0.5262926816940308,0.2767247259616852
2015-03-20 07:00:00,0.8767486214637756,2.634509325027466
2015-03-20 08:00:00,0.7083251476287842,0.9750441908836365
2015-03-20 09:00:00,0.3572790026664734,0.8189053535461426
2015-03-20 10:00:00,0.27172279357910156,0.22558023035526276
2015-03-20 11:00:00,0.30756938457489014,0.10307209193706512
2015-03-20 12:00:00,0.31002867221832275,0.14281481504440308
2015-03-20 13:00:00,0.25960099697113037,0.2113947868347168
2015-03-20 14:00:00,0.22476573288440704,0.4965594708919525
2015-03-20 15:00:00,0.3619048595428467,0.3581378161907196
2015-03-20 16:00:00,0.5732920169830322,0.6925137639045715
2015-03-20 17:00:00,0.5748463869094849,0.9946363568305969
2015-03-20 18:00:00,0.524836540222168,0.35223978757858276
2015-03-20 19:00:00,0.4686225652694702,0.4833677411079407
2015-03-20 20:00:00,0.42221570014953613,0.3737328350543976
2015-03-20 21:00:00,0.3719246983528137,0.3480268120765686
2015-03-20 22:00:00,0.32661765813827515,0.29599621891975403
2015-03-20 23:00:00,0.21061588823795319,0.29984161257743835
2015-03-21 00:00:00,0.18063734471797943,0.8917615413665771
2015-03-21 01:00:00,0.16187608242034912,0.20647135376930237
2015-03-21 02:00:00,0.1411684900522232,0.16184073686599731
2015-03-21 03:00:00,0.1818368285894394,0.12261039018630981
2015-03-21 04:00:00,0.17613083124160767,0.16186988353729248
2015-03-21 05:00:00,0.12995432317256927,0.12432527542114258
2015-03-21 06:00:00,0.34502214193344116,0.2312273532152176
2015-03-21 07:00:00,0.8370677828788757,0.41933703422546387
2015-03-21 08:00:00,0.9055030345916748,2.1268794536590576
2015-03-21 09:00:00,0.5285839438438416,1.2201396226882935
2015-03-21 10:00:00,0.25566208362579346,1.6139501333236694
2015-03-21 11:00:00,0.3155478835105896,1.527677297592163
2015-03-21 12:00:00,0.43317896127700806,0.4828487038612366
2015-03-21 13:00:00,0.44861412048339844,0.39810967445373535
2015-03-21 14:00:00,0.3819093704223633,1.4567188024520874
2015-03-21 15:00:00,0.43486225605010986,0.51119065284729
2015-03-21 16:00:00,0.6140722036361694,0.6578481197357178
2015-03-21 17:00:00,0.6368982195854187,1.4359796047210693
2015-03-21 18:00:00,0.5500508546829224,0.5341150164604187
2015-03-21 19:00:00,0.5152906179428101,0.3659794330596924
2015-03-21 20:00:00,0.4904794692993164,0.20606566965579987
2015-03-21 21:00:00,0.3935142159461975,0.22583520412445068
2015-03-21 22:00:00,0.3002864718437195,0.18934404850006104
2015-03-21 23:00:00,0.2556537389755249,0.32306838035583496
2015-04-18 00:00:00,0.20091956853866577,2.313535213470459
2015-04-18 01:00:00,0.1310732215642929,2.3296868801116943
2015-04-18 02:00:00,0.11468146741390228,0.2986420691013336
2015-04-18 03:00:00,0.1289311945438385,0.11805576086044312
2015-04-18 04:00:00,0.15761923789978027,0.16476066410541534
2015-04-18 05:00:00,0.16174335777759552,0.10779336094856262
2015-04-18 06:00:00,0.2832580804824829,0.13954296708106995
2015-04-18 07:00:00,0.6820228695869446,0.26352494955062866
