time,predicted,true
2015-03-11 00:00:00,0.43425625562667847,0.4304015040397644
2015-03-11 01:00:00,0.6664300560951233,0.49115946888923645
2015-03-11 02:00:00,1.1435998678207397,1.792297601699829
2015-03-11 03:00:00,0.7756380438804626,1.9758716821670532
2015-03-11 04:00:00,1.1071155071258545,0.7936266660690308
2015-03-11 05:00:00,3.033137798309326,2.9944117069244385
2015-03-11 06:00:00,1.7171565294265747,1.4937551021575928
2015-03-11 07:00:00,1.620181679725647,2.0784521102905273
2015-03-11 08:00:00,0.5486769676208496,0.225080668926239
2015-03-11 09:00:00,0.44087648391723633,0.3155636787414551
2015-03-11 10:00:00,0.3431437611579895,0.4015977680683136
2015-03-11 11:00:00,0.4349961578845978,0.2926168143749237
2015-03-11 12:00:00,0.42368748784065247,0.41249439120292664
2015-03-11 13:00:00,0.3622766435146332,0.2046334594488144
2015-03-11 14:00:00,0.2838996350765228,0.21917973458766937
2015-03-11 15:00:00,0.3874225616455078,0.20757438242435455
2015-03-11 16:00:00,0.8158769607543945,1.12360680103302
2015-03-11 17:00:00,0.5908900499343872,0.7019250988960266
2015-03-11 18:00:00,0.5281504392623901,0.4557188153266907
2015-03-11 19:00:00,0.5304813981056213,0.595768928527832
2015-03-11 20:00:00,0.627819299697876,0.7312359809875488
2015-03-11 21:00:00,0.5663374662399292,0.7168665528297424
2015-03-11 22:00:00,0.5559756755828857,0.8563947081565857
2015-03-11 23:00:00,0.3067825734615326,0.41397741436958313
2015-03-12 00:00:00,0.31575557589530945,0.3975449502468109
2015-03-12 01:00:00,0.6000823378562927,0.3999793529510498
2015-03-12 02:00:00,1.0749847888946533,1.1438474655151367
2015-03-12 03:00:00,0.9694411158561707,0.5553308129310608
2015-03-12 04:00:00,0.6904355883598328,1.1856247186660767
2015-03-12 05:00:00,3.1655948162078857,2.948570728302002
2015-03-12 06:00:00,2.1333415508270264,0.6942616701126099
2015-03-12 07:00:00,1.949601173400879,2.2261126041412354
2015-03-12 08:00:00,0.7413375973701477,0.4523501992225647
2015-03-12 09:00:00,0.3540140986442566,0.3426205515861511
2015-03-12 10:00:00,0.47545838356018066,0.5255624055862427
2015-03-12 11:00:00,0.3437623381614685,0.6667962074279785
2015-03-12 12:00:00,0.4890621304512024,0.30389055609703064
2015-03-12 13:00:00,0.3205731511116028,0.32700759172439575
2015-03-12 14:00:00,0.3895007371902466,0.4218645989894867
2015-03-12 15:00:00,0.3436551094055176,0.6713446378707886
2015-03-12 16:00:00,0.8650171756744385,1.3100621700286865
2015-03-12 17:00:00,0.6596314907073975,0.4396604001522064
2015-03-12 18:00:00,0.6285796165466309,0.6206836104393005
2015-03-12 19:00:00,0.6530481576919556,0.7765898108482361
2015-03-12 20:00:00,0.6209703683853149,0.7339097857475281
2015-03-12 21:00:00,0.6241188049316406,0.44174158573150635
2015-03-12 22:00:00,0.5930572748184204,0.7438735961914062
2015-03-12 23:00:00,0.444374680519104,0.4439662992954254
2015-03-13 00:00:00,0.3417370915412903,0.41899436712265015
2015-03-13 01:00:00,0.5930248498916626,2.297531843185425
2015-03-13 02:00:00,1.0102453231811523,1.3523883819580078
2015-03-13 03:00:00,0.8119660019874573,1.0837682485580444
2015-03-13 04:00:00,0.9536961913108826,0.5807688236236572
2015-03-13 05:00:00,3.094743013381958,2.9843690395355225
2015-03-13 06:00:00,1.8719346523284912,1.6456373929977417
2015-03-13 07:00:00,1.8292884826660156,2.2596423625946045
2015-03-13 08:00:00,0.6741597652435303,0.3583768606185913
2015-03-13 09:00:00,0.3412601947784424,0.43978172540664673
2015-03-13 10:00:00,0.3737453818321228,0.3790413439273834
2015-03-13 11:00:00,0.4182792901992798,0.2112509310245514
2015-03-13 12:00:00,0.47672030329704285,0.8423864841461182
2015-03-13 13:00:00,0.40975022315979004,0.3891344666481018
2015-03-13 14:00:00,0.3620459735393524,0.2142990529537201
2015-03-13 15:00:00,0.3474658727645874,0.28109773993492126
2015-03-13 16:00:00,0.8516056537628174,0.6492776870727539
2015-03-13 17:00:00,0.5578250885009766,0.4312683045864105
2015-03-13 18:00:00,0.5652593970298767,0.47824156284332275
2015-03-13 19:00:00,0.5672244429588318,0.7401031851768494
2015-03-13 20:00:00,0.659320592880249,0.6088432669639587
2015-03-13 21:00:00,0.6080297827720642,0.700543224811554
2015-03-13 22:00:00,0.6246479153633118,0.5076434016227722
2015-03-13 23:00:00,0.3995218873023987,0.4350984990596771
2015-03-14 00:00:00,0.37951529026031494,0.4171770215034485
2015-03-14 01:00:00,0.7766233086585999,1.8558571338653564
2015-03-14 02:00:00,1.1583764553070068,1.3557147979736328
2015-03-14 03:00:00,0.9451279640197754,1.0659420490264893
2015-03-14 04:00:00,0.7464439272880554,0.5918930768966675
2015-03-14 05:00:00,3.2953407764434814,3.0617761611938477
2015-03-14 06:00:00,2.085186004638672,1.9712178707122803
2015-03-14 07:00:00,1.8107863664627075,1.4804869890213013
2015-03-14 08:00:00,0.6556576490402222,0.20591619610786438
2015-03-14 09:00:00,0.2521955370903015,0.20423917472362518
2015-03-14 10:00:00,0.4292083978652954,0.22167977690696716
2015-03-14 11:00:00,0.31512361764907837,0.6795206665992737
2015-03-14 12:00:00,0.49057459831237793,0.3011644780635834
2015-03-14 13:00:00,0.32841357588768005,0.24430280923843384
2015-03-14 14:00:00,0.3757897615432739,0.23761913180351257
2015-03-14 15:00:00,0.21333861351013184,0.2344471663236618
2015-03-14 16:00:00,0.7915377020835876,0.26147955656051636
2015-03-14 17:00:00,0.6203159093856812,0.691256582736969
2015-03-14 18:00:00,0.6981312036514282,0.6220018863677979
2015-03-14 19:00:00,0.6327675580978394,0.8300585746765137
2015-03-14 20:00:00,0.4782467484474182,0.6170189380645752
2015-03-14 21:00:00,0.5595531463623047,0.6295112371444702
2015-03-14 22:00:00,0.6632927656173706,1.0444811582565308
2015-03-14 23:00:00,0.4805508553981781,0.6781393885612488
2015-03-15 00:00:00,0.39130139350891113,0.4600449502468109
2015-03-15 01:00:00,0.5839203000068665,0.4431685507297516
2015-03-15 02:00:00,1.0296947956085205,0.43239253759384155
2015-03-15 03:00:00,0.8909986019134521,0.4283559322357178
2015-03-15 04:00:00,0.5840813517570496,0.6189906001091003
2015-03-15 05:00:00,3.018916368484497,3.0141241550445557
2015-03-15 06:00:00,1.891966462135315,1.0859570503234863
2015-03-15 07:00:00,1.8952209949493408,1.8601551055908203
2015-03-15 08:00:00,0.7888675928115845,1.296372413635254
2015-03-15 09:00:00,0.41465330123901367,1.0346187353134155
2015-03-15 10:00:00,0.6073635816574097,0.9008806347846985
2015-03-15 11:00:00,0.44095098972320557,0.20843902230262756
2015-03-15 12:00:00,0.6299110651016235,0.21367992460727692
2015-03-15 13:00:00,0.364223837852478,0.4447457492351532
2015-03-15 14:00:00,0.3457179069519043,0.2275151014328003
2015-03-15 15:00:00,0.294461190700531,0.2074037790298462
2015-03-15 16:00:00,0.8093482851982117,0.2255580574274063
2015-03-15 17:00:00,0.6001659631729126,0.23124060034751892
2015-03-15 18:00:00,0.5844614505767822,0.22138141095638275
2015-03-15 19:00:00,0.6304948925971985,0.2257862538099289
2015-03-15 20:00:00,0.5191463232040405,0.24065019190311432
2015-03-15 21:00:00,0.5963572263717651,0.36431390047073364
2015-03-15 22:00:00,0.6169389486312866,0.9522147178649902
2015-03-15 23:00:00,0.4419836103916168,0.5690223574638367
2015-03-16 00:00:00,0.2721729874610901,0.5567457675933838
2015-03-16 01:00:00,0.4706178307533264,0.5577191114425659
2015-03-16 02:00:00,0.9444291591644287,0.49436771869659424
2015-03-16 03:00:00,0.8726388812065125,0.4720093905925751
2015-03-16 04:00:00,0.6342625021934509,1.4651782512664795
2015-03-16 05:00:00,2.664184331893921,3.1223301887512207
