time,predicted,true
2015-03-11 00:00:00,0.4162191152572632,0.24561595916748047
2015-03-11 01:00:00,0.4008234143257141,0.42849162220954895
2015-03-11 02:00:00,0.3713586926460266,0.44158101081848145
2015-03-11 03:00:00,0.4428998827934265,0.2243165671825409
2015-03-11 04:00:00,0.5613481998443604,0.2292185127735138
2015-03-11 05:00:00,0.6569242477416992,0.3988063335418701
2015-03-11 06:00:00,0.6924355030059814,0.47769686579704285
2015-03-11 07:00:00,0.6455885767936707,0.7197007536888123
2015-03-11 08:00:00,0.516257643699646,0.3719313442707062
2015-03-11 09:00:00,0.4002077579498291,0.343404084444046
2015-03-11 10:00:00,0.3407207727432251,0.38828015327453613
2015-03-11 11:00:00,0.3632712662220001,0.296792209148407
2015-03-11 12:00:00,0.4074400067329407,0.2943587303161621
2015-03-11 13:00:00,0.4966070055961609,0.2496837079524994
2015-03-11 14:00:00,0.5643022060394287,0.6288251280784607
2015-03-11 15:00:00,0.7017636299133301,0.42774856090545654
2015-03-11 16:00:00,0.8611094355583191,0.6875159740447998
2015-03-11 17:00:00,1.0146030187606812,1.7630205154418945
2015-03-11 18:00:00,1.0354030132293701,1.5295615196228027
2015-03-11 19:00:00,0.9304062724113464,0.8849381804466248
2015-03-11 20:00:00,0.7468512058258057,0.6111604571342468
2015-03-11 21:00:00,0.6805751323699951,0.8831753730773926
2015-03-11 22:00:00,0.6089239120483398,0.6750743389129639
2015-03-11 23:00:00,0.5652801394462585,0.37302419543266296
2015-03-12 00:00:00,0.47691118717193604,0.584065318107605
2015-03-12 01:00:00,0.4254974126815796,0.27376723289489746
2015-03-12 02:00:00,0.36162352561950684,0.2977713644504547
2015-03-12 03:00:00,0.37779849767684937,0.49517977237701416
2015-03-12 04:00:00,0.4264639616012573,0.2750278413295746
2015-03-12 05:00:00,0.46695488691329956,0.4845176935195923
2015-03-12 06:00:00,0.509495735168457,0.5252560377120972
2015-03-12 07:00:00,0.50370192527771,0.7140129804611206
2015-03-12 08:00:00,0.369608998298645,0.35247212648391724
2015-03-12 09:00:00,0.30077654123306274,0.30312082171440125
2015-03-12 10:00:00,0.28576868772506714,0.3394869863986969
2015-03-12 11:00:00,0.3010605573654175,0.3844648003578186
2015-03-12 12:00:00,0.3162294626235962,0.32623639702796936
2015-03-12 13:00:00,0.3391185998916626,0.30203860998153687
2015-03-12 14:00:00,0.41144418716430664,0.30822956562042236
2015-03-12 15:00:00,0.4706219434738159,0.3358590304851532
2015-03-12 16:00:00,0.6141652464866638,0.4346100687980652
2015-03-12 17:00:00,0.7532459497451782,0.7479535341262817
2015-03-12 18:00:00,0.7937434911727905,1.2709194421768188
2015-03-12 19:00:00,0.7253827452659607,0.4698052406311035
2015-03-12 20:00:00,0.6299386620521545,0.5848853588104248
2015-03-12 21:00:00,0.5730494260787964,1.8508096933364868
2015-03-12 22:00:00,0.526468813419342,1.5182253122329712
2015-03-12 23:00:00,0.5358244776725769,0.9011906385421753
2015-03-13 00:00:00,0.4213581681251526,0.3586660325527191
2015-03-13 01:00:00,0.3591645658016205,0.38301295042037964
2015-03-13 02:00:00,0.34241676330566406,0.346142053604126
2015-03-13 03:00:00,0.37421131134033203,0.33432215452194214
2015-03-13 04:00:00,0.44655728340148926,0.3252628743648529
2015-03-13 05:00:00,0.5613712072372437,0.5045862793922424
2015-03-13 06:00:00,0.6042872071266174,0.5115506649017334
2015-03-13 07:00:00,0.5782532095909119,0.6587728261947632
2015-03-13 08:00:00,0.49192380905151367,0.29464682936668396
2015-03-13 09:00:00,0.383600652217865,0.38277366757392883
2015-03-13 10:00:00,0.3485444188117981,0.419363796710968
2015-03-13 11:00:00,0.37268000841140747,1.0257490873336792
2015-03-13 12:00:00,0.3650621771812439,0.45027872920036316
2015-03-13 13:00:00,0.4098657965660095,0.5202651619911194
2015-03-13 14:00:00,0.4579201936721802,1.0327640771865845
2015-03-13 15:00:00,0.5603365302085876,0.3422509431838989
2015-03-13 16:00:00,0.717700719833374,0.3976486027240753
2015-03-13 17:00:00,0.8418158292770386,2.917003631591797
2015-03-13 18:00:00,0.8314575552940369,1.4375355243682861
2015-03-13 19:00:00,0.757819652557373,1.0562728643417358
2015-03-13 20:00:00,0.6248811483383179,0.5488280653953552
2015-03-13 21:00:00,0.5228350758552551,0.8097746968269348
2015-03-13 22:00:00,0.5177099108695984,0.5389758944511414
2015-03-13 23:00:00,0.4862082004547119,0.47277694940567017
2015-03-14 00:00:00,0.460263192653656,0.4947208762168884
2015-03-14 01:00:00,0.4012290835380554,0.2322259247303009
2015-03-14 02:00:00,0.3605068624019623,0.2239721119403839
2015-03-14 03:00:00,0.34144264459609985,0.2933463752269745
2015-03-14 04:00:00,0.35467419028282166,0.2281654328107834
2015-03-14 05:00:00,0.42057323455810547,0.24236616492271423
2015-03-14 06:00:00,0.4817781448364258,0.3050297498703003
2015-03-14 07:00:00,0.5386688113212585,0.42128437757492065
2015-03-14 08:00:00,0.5380354523658752,1.121395468711853
2015-03-14 09:00:00,0.520410418510437,1.1361777782440186
2015-03-14 10:00:00,0.5319133400917053,0.8073506355285645
2015-03-14 11:00:00,0.5396295189857483,0.3851433992385864
2015-03-14 12:00:00,0.5007876753807068,0.4131762385368347
2015-03-14 13:00:00,0.5284650921821594,0.7304444313049316
2015-03-14 14:00:00,0.5007250308990479,0.580044686794281
2015-03-14 15:00:00,0.5033653378486633,0.33717069029808044
2015-03-14 16:00:00,0.5731840133666992,0.5809887647628784
2015-03-14 17:00:00,0.6321640610694885,0.6735430955886841
2015-03-14 18:00:00,0.6359256505966187,0.41883018612861633
2015-03-14 19:00:00,0.6054991483688354,0.45312896370887756
2015-03-14 20:00:00,0.5648505687713623,0.4465252459049225
2015-03-14 21:00:00,0.5697622299194336,0.43572962284088135
2015-03-14 22:00:00,0.5632116794586182,0.5131458044052124
2015-03-14 23:00:00,0.5349330902099609,0.5283265113830566
2015-03-15 00:00:00,0.4846336841583252,0.7421457767486572
2015-03-15 01:00:00,0.48734909296035767,2.0624868869781494
2015-03-15 02:00:00,0.37106430530548096,0.49639517068862915
2015-03-15 03:00:00,0.35877156257629395,0.4073698818683624
2015-03-15 04:00:00,0.34509608149528503,0.2900927662849426
2015-03-15 05:00:00,0.38899993896484375,0.25637686252593994
2015-03-15 06:00:00,0.40250056982040405,0.2375732809305191
2015-03-15 07:00:00,0.49290716648101807,0.39835381507873535
2015-03-15 08:00:00,0.5271736979484558,0.4242430329322815
2015-03-15 09:00:00,0.526866614818573,0.4768417179584503
2015-03-15 10:00:00,0.5866854190826416,0.9054836630821228
2015-03-15 11:00:00,0.5767294764518738,0.7337973713874817
2015-03-15 12:00:00,0.5784425139427185,0.3373427391052246
2015-03-15 13:00:00,0.5916343331336975,0.4379096031188965
2015-03-15 14:00:00,0.6552233695983887,0.6934643983840942
2015-03-15 15:00:00,0.6650501489639282,1.505109190940857
2015-03-15 16:00:00,0.7520935535430908,0.5709646344184875
2015-03-15 17:00:00,0.8728959560394287,0.7561447620391846
2015-03-15 18:00:00,0.9875780344009399,1.0377172231674194
2015-03-15 19:00:00,0.9070695042610168,1.6271463632583618
2015-03-15 20:00:00,0.7871849536895752,0.590774416923523
2015-03-15 21:00:00,0.8064575791358948,0.7085861563682556
2015-03-15 22:00:00,0.6531652808189392,0.6372236609458923
2015-03-15 23:00:00,0.5187332630157471,0.5011709928512573
2015-03-16 00:00:00,0.4216075539588928,0.2576746642589569
2015-03-16 01:00:00,0.349614679813385,0.22928810119628906
2015-03-16 02:00:00,0.27400630712509155,0.2465222179889679
2015-03-16 03:00:00,0.31040096282958984,0.2513234317302704
2015-03-16 04:00:00,0.40974146127700806,0.2263111174106598
