time,predicted,true
2015-03-11 00:00:00,0.28324025869369507,0.24770587682724
2015-03-11 01:00:00,0.2611438035964966,0.24092528223991394
2015-03-11 02:00:00,0.2512560784816742,0.14899428188800812
2015-03-11 03:00:00,0.25156813859939575,0.25593116879463196
2015-03-11 04:00:00,0.2659424841403961,0.18868008255958557
2015-03-11 05:00:00,0.29954734444618225,0.22675000131130219
2015-03-11 06:00:00,0.3426764905452728,0.23213793337345123
2015-03-11 07:00:00,0.3996899724006653,0.2771066725254059
2015-03-11 08:00:00,0.4207278788089752,0.4693976938724518
2015-03-11 09:00:00,0.3890000581741333,0.29213741421699524
2015-03-11 10:00:00,0.38016003370285034,0.2799426317214966
2015-03-11 11:00:00,0.36804652214050293,0.29617148637771606
2015-03-11 12:00:00,0.34522533416748047,0.2745412588119507
2015-03-11 13:00:00,0.3463226854801178,0.4165789484977722
2015-03-11 14:00:00,0.34751737117767334,0.17217670381069183
2015-03-11 15:00:00,0.37501224875450134,0.3034835457801819
2015-03-11 16:00:00,0.4397222697734833,0.3681434094905853
2015-03-11 17:00:00,0.49269944429397583,0.6095190048217773
2015-03-11 18:00:00,0.4810553193092346,0.8366986513137817
2015-03-11 19:00:00,0.4506818652153015,0.34684109687805176
2015-03-11 20:00:00,0.41028571128845215,0.4146982729434967
2015-03-11 21:00:00,0.3748035132884979,0.4280751347541809
2015-03-11 22:00:00,0.35356849431991577,0.33040690422058105
2015-03-11 23:00:00,0.30635616183280945,0.38800206780433655
2015-03-12 00:00:00,0.27896758913993835,0.1987040638923645
2015-03-12 01:00:00,0.23428726196289062,0.2467442750930786
2015-03-12 02:00:00,0.22889910638332367,0.2361128181219101
2015-03-12 03:00:00,0.24641947448253632,0.18085961043834686
2015-03-12 04:00:00,0.24040424823760986,0.29570114612579346
2015-03-12 05:00:00,0.2647193670272827,0.16769981384277344
2015-03-12 06:00:00,0.30559635162353516,0.29139164090156555
2015-03-12 07:00:00,0.39466872811317444,0.31667810678482056
