time,predicted,true
2015-03-11 00:00:00,0.21465125679969788,0.4207250773906708
2015-03-11 01:00:00,0.2753910422325134,1.1396293640136719
2015-03-11 02:00:00,0.29744285345077515,1.135762095451355
2015-03-11 03:00:00,0.2442292869091034,1.1530535221099854
2015-03-11 04:00:00,0.3031105399131775,1.1637901067733765
2015-03-11 05:00:00,0.2916659116744995,0.9523693919181824
2015-03-11 06:00:00,0.319466769695282,0.18440298736095428
2015-03-11 07:00:00,0.341922789812088,0.20382753014564514
2015-03-11 08:00:00,0.3831007182598114,0.17981110513210297
2015-03-11 09:00:00,0.3900051712989807,0.18060185015201569
2015-03-11 10:00:00,0.3647403120994568,0.18384546041488647
2015-03-11 11:00:00,0.3110266923904419,0.18883271515369415
2015-03-11 12:00:00,0.30113542079925537,0.17672592401504517
2015-03-11 13:00:00,0.3355328440666199,0.17794981598854065
2015-03-11 14:00:00,0.3284255862236023,0.20790702104568481
2015-03-11 15:00:00,0.3161439299583435,0.16893842816352844
2015-03-11 16:00:00,0.3695991039276123,0.17568784952163696
2015-03-11 17:00:00,0.4944096803665161,0.1798485964536667
2015-03-11 18:00:00,0.4917590618133545,0.19738619029521942
2015-03-11 19:00:00,0.4632176160812378,0.16972388327121735
2015-03-11 20:00:00,0.48059332370758057,0.17973098158836365
2015-03-11 21:00:00,0.6024353504180908,0.20564618706703186
2015-03-11 22:00:00,0.4880439043045044,0.17620521783828735
2015-03-11 23:00:00,0.27496689558029175,0.16640371084213257
2015-03-12 00:00:00,0.1460183709859848,0.3486033082008362
2015-03-12 01:00:00,0.18513070046901703,1.0595929622650146
2015-03-12 02:00:00,0.2527204751968384,0.8442140221595764
2015-03-12 03:00:00,0.16634529829025269,0.7839370369911194
2015-03-12 04:00:00,0.28831106424331665,0.7732232213020325
2015-03-12 05:00:00,0.30959439277648926,0.6587215065956116
2015-03-12 06:00:00,0.3727605640888214,0.1755807101726532
2015-03-12 07:00:00,0.40717971324920654,0.16890808939933777
2015-03-12 08:00:00,0.4529590606689453,0.20210516452789307
2015-03-12 09:00:00,0.4423208236694336,0.17906716465950012
2015-03-12 10:00:00,0.36303210258483887,0.1751851886510849
2015-03-12 11:00:00,0.32823213934898376,0.19282682240009308
2015-03-12 12:00:00,0.2889993190765381,0.18029630184173584
2015-03-12 13:00:00,0.3162573575973511,0.18071293830871582
2015-03-12 14:00:00,0.28979793190956116,0.17593005299568176
2015-03-12 15:00:00,0.27107498049736023,0.1959739327430725
2015-03-12 16:00:00,0.34192490577697754,0.17800000309944153
2015-03-12 17:00:00,0.47498732805252075,0.17675696313381195
2015-03-12 18:00:00,0.500223696231842,0.2146500051021576
2015-03-12 19:00:00,0.500576913356781,0.17553095519542694
2015-03-12 20:00:00,0.5169820189476013,0.17400561273097992
2015-03-12 21:00:00,0.6287170648574829,0.17651210725307465
2015-03-12 22:00:00,0.5241976380348206,0.19924208521842957
2015-03-12 23:00:00,0.25843435525894165,0.16822077333927155
2015-03-13 00:00:00,0.19413945078849792,0.3431727886199951
2015-03-13 01:00:00,0.2206086665391922,0.905730128288269
2015-03-13 02:00:00,0.2631044387817383,0.8008419871330261
2015-03-13 03:00:00,0.18838047981262207,0.763233482837677
2015-03-13 04:00:00,0.28293222188949585,0.7784386873245239
2015-03-13 05:00:00,0.28605279326438904,0.7749689817428589
2015-03-13 06:00:00,0.33853161334991455,0.20488928258419037
2015-03-13 07:00:00,0.3722715377807617,0.1736316829919815
2015-03-13 08:00:00,0.41882604360580444,0.19101113080978394
2015-03-13 09:00:00,0.42579227685928345,0.17548345029354095
2015-03-13 10:00:00,0.35372835397720337,0.17742300033569336
2015-03-13 11:00:00,0.3213347792625427,0.17577551305294037
2015-03-13 12:00:00,0.28635191917419434,0.20575232803821564
2015-03-13 13:00:00,0.29709911346435547,0.1771518588066101
2015-03-13 14:00:00,0.28142452239990234,0.18011008203029633
2015-03-13 15:00:00,0.24177125096321106,0.1921001821756363
2015-03-13 16:00:00,0.2810381054878235,0.17413358390331268
2015-03-13 17:00:00,0.38083168864250183,0.17730426788330078
2015-03-13 18:00:00,0.39784497022628784,0.1997527927160263
2015-03-13 19:00:00,0.41929227113723755,0.17947378754615784
2015-03-13 20:00:00,0.4537850618362427,0.17307518422603607
2015-03-13 21:00:00,0.5543777346611023,0.17914259433746338
2015-03-13 22:00:00,0.4510011672973633,0.20290334522724152
2015-03-13 23:00:00,0.2462846040725708,0.1674320250749588
2015-03-14 00:00:00,0.1939113289117813,0.3608756959438324
2015-03-14 01:00:00,0.21405421197414398,1.1782000064849854
2015-03-14 02:00:00,0.2535867393016815,1.159536361694336
2015-03-14 03:00:00,0.1883423626422882,1.0091025829315186
2015-03-14 04:00:00,0.26020413637161255,0.9667555689811707
2015-03-14 05:00:00,0.2375144064426422,0.8406741619110107
2015-03-14 06:00:00,0.3050086200237274,0.17571189999580383
2015-03-14 07:00:00,0.32738009095191956,0.16913196444511414
2015-03-14 08:00:00,0.3804178237915039,0.19416697323322296
2015-03-14 09:00:00,0.3970637917518616,0.19599254429340363
2015-03-14 10:00:00,0.3484203815460205,0.17572523653507233
2015-03-14 11:00:00,0.30740755796432495,0.17505410313606262
2015-03-14 12:00:00,0.283963143825531,0.20139291882514954
2015-03-14 13:00:00,0.30391305685043335,0.1747933030128479
2015-03-14 14:00:00,0.29330313205718994,0.17295709252357483
2015-03-14 15:00:00,0.2413311004638672,0.18537360429763794
2015-03-14 16:00:00,0.2700505256652832,0.1746641993522644
2015-03-14 17:00:00,0.36679741740226746,0.17592579126358032
2015-03-14 18:00:00,0.3868602514266968,0.17344962060451508
2015-03-14 19:00:00,0.38430055975914,0.1859433948993683
2015-03-14 20:00:00,0.4261710047721863,0.1750812828540802
2015-03-14 21:00:00,0.5349101424217224,0.1863495260477066
2015-03-14 22:00:00,0.4545809030532837,0.21199999749660492
2015-03-14 23:00:00,0.26945561170578003,0.16749627888202667
2015-04-15 00:00:00,0.18341964483261108,0.2812204658985138
2015-04-15 01:00:00,0.306956946849823,0.36502787470817566
2015-04-15 02:00:00,0.3104783892631531,0.38903364539146423
