time,predicted,true
2015-03-07 00:00:00,0.30490314960479736,0.8067918419837952
2015-03-07 01:00:00,0.32858240604400635,0.269726425409317
2015-03-07 02:00:00,0.32315927743911743,0.5958636999130249
2015-03-07 03:00:00,0.3360300064086914,0.2834405303001404
2015-03-07 04:00:00,0.35876867175102234,0.25284045934677124
2015-03-07 05:00:00,0.4280341863632202,0.26365306973457336
2015-03-07 06:00:00,0.5592990517616272,0.504510223865509
2015-03-07 07:00:00,0.6652190089225769,0.4806196689605713
2015-03-07 08:00:00,0.6953057646751404,0.5567209720611572
2015-03-07 09:00:00,0.67890864610672,0.33515670895576477
2015-03-07 10:00:00,0.63686203956604,1.0810728073120117
2015-03-07 11:00:00,0.5957262516021729,0.4223996102809906
2015-03-07 12:00:00,0.5556824207305908,0.40385714173316956
2015-03-07 13:00:00,0.5363312363624573,0.22868528962135315
2015-03-07 14:00:00,0.532250702381134,0.3124152719974518
2015-03-07 15:00:00,0.5725077390670776,1.16432523727417
2015-03-07 16:00:00,0.6850466728210449,1.5139013528823853
2015-03-07 17:00:00,0.7481609582901001,3.8013932704925537
2015-03-07 18:00:00,0.7881788015365601,1.0780870914459229
2015-03-07 19:00:00,0.7992469668388367,0.43306878209114075
2015-03-07 20:00:00,0.6429786682128906,0.4636610746383667
2015-03-07 21:00:00,0.48649460077285767,0.36647191643714905
2015-03-07 22:00:00,0.35388004779815674,0.3963710069656372
2015-03-07 23:00:00,0.2363174557685852,1.000878095626831
2015-03-08 00:00:00,0.263927698135376,1.1041831970214844
2015-03-08 01:00:00,0.28743401169776917,0.532042384147644
2015-03-08 02:00:00,0.27268415689468384,0.5908069610595703
2015-03-08 03:00:00,0.26243361830711365,0.22046196460723877
2015-03-08 04:00:00,0.3029971718788147,0.22563382983207703
2015-03-08 05:00:00,0.4063073396682739,0.24744567275047302
2015-03-08 06:00:00,0.5813984274864197,0.4998258352279663
2015-03-08 07:00:00,0.7253267168998718,1.145514965057373
2015-03-08 08:00:00,0.7549869418144226,0.9501491189002991
