time,predicted,true
2015-03-07 00:00:00,0.3377368450164795,0.8067918419837952
2015-03-07 01:00:00,0.3185983896255493,0.269726425409317
2015-03-07 02:00:00,0.3404068946838379,0.5958636999130249
2015-03-07 03:00:00,0.3224611282348633,0.2834405303001404
2015-03-07 04:00:00,0.3482840061187744,0.25284045934677124
2015-03-07 05:00:00,0.5020761489868164,0.26365306973457336
2015-03-07 06:00:00,0.7545901536941528,0.504510223865509
2015-03-07 07:00:00,0.9053558707237244,0.4806196689605713
2015-03-07 08:00:00,0.9108714461326599,0.5567209720611572
2015-03-07 09:00:00,0.784463107585907,0.33515670895576477
2015-03-07 10:00:00,0.5891321301460266,1.0810728073120117
2015-03-07 11:00:00,0.4337031841278076,0.4223996102809906
2015-03-07 12:00:00,0.3600619435310364,0.40385714173316956
2015-03-07 13:00:00,0.3491925299167633,0.22868528962135315
2015-03-07 14:00:00,0.3791259527206421,0.3124152719974518
2015-03-07 15:00:00,0.3957994282245636,1.16432523727417
2015-03-07 16:00:00,0.47841256856918335,1.5139013528823853
2015-03-07 17:00:00,0.5974230170249939,3.8013932704925537
2015-03-07 18:00:00,0.7505537867546082,1.0780870914459229
2015-03-07 19:00:00,0.7877810001373291,0.43306878209114075
2015-03-07 20:00:00,0.8035037517547607,0.4636610746383667
2015-03-07 21:00:00,0.6622754335403442,0.36647191643714905
2015-03-07 22:00:00,0.45729589462280273,0.3963710069656372
2015-03-07 23:00:00,0.40114927291870117,1.000878095626831
2015-03-08 00:00:00,0.25252145528793335,1.1041831970214844
2015-03-08 01:00:00,0.28196418285369873,0.532042384147644
2015-03-08 02:00:00,0.337094247341156,0.5908069610595703
2015-03-08 03:00:00,0.29603129625320435,0.22046196460723877
2015-03-08 04:00:00,0.334354430437088,0.22563382983207703
2015-03-08 05:00:00,0.45541173219680786,0.24744567275047302
2015-03-08 06:00:00,0.6566669940948486,0.4998258352279663
2015-03-08 07:00:00,0.8949439525604248,1.145514965057373
2015-03-08 08:00:00,1.0219273567199707,0.9501491189002991
2015-03-08 09:00:00,1.0892139673233032,0.4950466454029083
2015-03-08 10:00:00,1.0821797847747803,0.2377583086490631
2015-03-08 11:00:00,1.0251635313034058,0.5358107686042786
2015-03-08 12:00:00,0.955561101436615,0.5644665360450745
2015-03-08 13:00:00,0.9020815491676331,0.5694231986999512
2015-03-08 14:00:00,0.8667730689048767,1.3255914449691772
2015-03-08 15:00:00,0.8929561972618103,0.9815746545791626
2015-03-08 16:00:00,0.9952369928359985,0.5607417225837708
2015-03-08 17:00:00,1.0076072216033936,0.6246529817581177
2015-03-08 18:00:00,1.0120139122009277,0.7495214939117432
2015-03-08 19:00:00,0.9529227614402771,1.800615668296814
2015-03-08 20:00:00,0.7090477347373962,2.7567505836486816
2015-03-08 21:00:00,0.5433057546615601,0.523901104927063
2015-03-08 22:00:00,0.36820900440216064,0.3772830069065094
2015-03-08 23:00:00,0.2363279014825821,0.27383553981781006
2015-03-09 00:00:00,0.2681223154067993,0.3828185200691223
2015-03-09 01:00:00,0.3019668459892273,0.7057632803916931
