time,predicted,true
2015-03-06 00:00:00,0.15169775485992432,0.159098818898201
2015-03-06 01:00:00,0.15798088908195496,0.14533202350139618
2015-03-06 02:00:00,0.14745311439037323,0.14583858847618103
2015-03-06 03:00:00,0.16088628768920898,0.16311372816562653
2015-03-06 04:00:00,0.2084650695323944,0.14545686542987823
2015-03-06 05:00:00,0.270761102437973,0.14563992619514465
2015-03-06 06:00:00,0.33870625495910645,0.28216734528541565
2015-03-06 07:00:00,0.40523773431777954,0.6360324621200562
2015-03-06 08:00:00,0.4229280948638916,0.14601777493953705
2015-03-06 09:00:00,0.38326412439346313,0.22982539236545563
2015-03-06 10:00:00,0.3679599165916443,0.15688736736774445
2015-03-06 11:00:00,0.29156970977783203,0.1530950516462326
2015-03-06 12:00:00,0.29345524311065674,0.25816142559051514
2015-03-06 13:00:00,0.28111743927001953,0.19918091595172882
2015-03-06 14:00:00,0.2944599390029907,0.16042231023311615
2015-03-06 15:00:00,0.3450543284416199,0.15077821910381317
2015-03-06 16:00:00,0.39226430654525757,0.32504168152809143
2015-03-06 17:00:00,0.44791942834854126,0.42334654927253723
2015-03-06 18:00:00,0.4811401963233948,0.6764325499534607
2015-03-06 19:00:00,0.4816429018974304,1.0697021484375
2015-03-06 20:00:00,0.4416677951812744,1.057728886604309
2015-03-06 21:00:00,0.3740730285644531,0.8626489043235779
2015-03-06 22:00:00,0.2869085669517517,0.20657509565353394
2015-03-06 23:00:00,0.19706964492797852,0.15027843415737152
2015-03-07 00:00:00,0.1599421501159668,0.14508414268493652
2015-03-07 01:00:00,0.1310928612947464,0.1602347195148468
2015-03-07 02:00:00,0.1109294518828392,0.14991123974323273
2015-03-07 03:00:00,0.10800864547491074,0.1493023782968521
2015-03-07 04:00:00,0.16303382813930511,0.15544575452804565
2015-03-07 05:00:00,0.2424786239862442,0.15512795746326447
2015-03-07 06:00:00,0.33277368545532227,0.2933708131313324
2015-03-07 07:00:00,0.4457346796989441,0.3670257329940796
2015-03-07 08:00:00,0.5453304648399353,1.165765643119812
2015-03-07 09:00:00,0.5392009019851685,0.2352750450372696
2015-03-07 10:00:00,0.5465565919876099,0.14651180803775787
2015-03-07 11:00:00,0.46226978302001953,0.1602434664964676
2015-03-07 12:00:00,0.4154599905014038,0.286119669675827
2015-03-07 13:00:00,0.3873301148414612,0.2641005218029022
2015-03-07 14:00:00,0.33530712127685547,0.8497695326805115
2015-03-07 15:00:00,0.355882465839386,0.3182615637779236
2015-03-07 16:00:00,0.37340396642684937,0.8961204886436462
2015-03-07 17:00:00,0.44076287746429443,0.32797926664352417
2015-03-07 18:00:00,0.4946731925010681,1.3401598930358887
2015-03-07 19:00:00,0.5073845982551575,1.2488240003585815
2015-03-07 20:00:00,0.464130163192749,0.8999837636947632
2015-03-07 21:00:00,0.43900859355926514,1.1002992391586304
2015-03-07 22:00:00,0.3508727550506592,0.4934246838092804
2015-03-07 23:00:00,0.2320535033941269,0.24864989519119263
2015-03-08 00:00:00,0.08223452419042587,0.17608484625816345
2015-03-08 01:00:00,0.10120856761932373,0.16505421698093414
2015-03-08 02:00:00,0.0664777159690857,0.15001602470874786
2015-03-08 03:00:00,-0.042151495814323425,0.15014228224754333
2015-03-08 04:00:00,0.08748793601989746,0.1454819291830063
2015-03-08 05:00:00,0.22291001677513123,0.14533132314682007
2015-03-08 06:00:00,0.35870131850242615,0.1453012079000473
2015-03-08 07:00:00,0.4862527847290039,0.41043928265571594
2015-03-08 08:00:00,0.49415385723114014,0.32762041687965393
2015-03-08 09:00:00,0.5031948685646057,0.5963616371154785
2015-03-08 10:00:00,0.4541606307029724,0.30108651518821716
2015-03-08 11:00:00,0.3762916326522827,0.2835584580898285
2015-03-08 12:00:00,0.4326523542404175,2.3911900520324707
2015-03-08 13:00:00,0.40804046392440796,2.234002113342285
2015-03-08 14:00:00,0.5379278063774109,1.0713247060775757
2015-03-08 15:00:00,0.7664037346839905,0.7984543442726135
2015-03-08 16:00:00,0.8111144304275513,1.086158037185669
2015-03-08 17:00:00,0.8749258518218994,0.5496260523796082
2015-03-08 18:00:00,0.8208706974983215,0.33019500970840454
2015-03-08 19:00:00,0.6875426769256592,0.4177412688732147
2015-03-08 20:00:00,0.6279869675636292,0.377748966217041
2015-03-08 21:00:00,0.4732295274734497,0.4001219570636749
2015-03-08 22:00:00,0.3242434859275818,0.17995968461036682
2015-03-08 23:00:00,0.2668808102607727,0.14592638611793518
2015-03-09 00:00:00,0.08004748821258545,0.14439235627651215
2015-03-09 01:00:00,0.08306073397397995,0.16348296403884888
2015-03-09 02:00:00,0.08531511574983597,0.1446533054113388
2015-03-09 03:00:00,0.13808555901050568,0.1485774666070938
2015-03-09 04:00:00,0.27338868379592896,0.15626907348632812
2015-03-09 05:00:00,0.4260127544403076,0.1506345421075821
2015-03-09 06:00:00,0.5086525678634644,0.3275948166847229
2015-03-09 07:00:00,0.5487082004547119,0.5239383578300476
2015-03-09 08:00:00,0.4855695962905884,2.0192770957946777
2015-03-09 09:00:00,0.35462337732315063,0.46369653940200806
2015-03-09 10:00:00,0.21237024664878845,0.29388776421546936
