time,predicted,true
2015-03-11 00:00:00,0.22620008885860443,0.24770587682724
2015-03-11 01:00:00,0.2002791464328766,0.24092528223991394
2015-03-11 02:00:00,0.2304745763540268,0.14899428188800812
2015-03-11 03:00:00,0.24106575548648834,0.25593116879463196
2015-03-11 04:00:00,0.22771209478378296,0.18868008255958557
2015-03-11 05:00:00,0.22766949236392975,0.22675000131130219
2015-03-11 06:00:00,0.32448554039001465,0.23213793337345123
2015-03-11 07:00:00,0.4396101236343384,0.2771066725254059
2015-03-11 08:00:00,0.5223480463027954,0.4693976938724518
2015-03-11 09:00:00,0.48709186911582947,0.29213741421699524
2015-03-11 10:00:00,0.3778843581676483,0.2799426317214966
2015-03-11 11:00:00,0.3675599992275238,0.29617148637771606
2015-03-11 12:00:00,0.423973023891449,0.2745412588119507
2015-03-11 13:00:00,0.4260822832584381,0.4165789484977722
2015-03-11 14:00:00,0.3753005564212799,0.17217670381069183
2015-03-11 15:00:00,0.3735198676586151,0.3034835457801819
2015-03-11 16:00:00,0.42334678769111633,0.3681434094905853
2015-03-11 17:00:00,0.5058971643447876,0.6095190048217773
2015-03-11 18:00:00,0.5249893665313721,0.8366986513137817
2015-03-11 19:00:00,0.4621417820453644,0.34684109687805176
2015-03-11 20:00:00,0.38941439986228943,0.4146982729434967
2015-03-11 21:00:00,0.373746395111084,0.4280751347541809
2015-03-11 22:00:00,0.3510807454586029,0.33040690422058105
2015-03-11 23:00:00,0.3071097433567047,0.38800206780433655
2015-03-12 00:00:00,0.23888403177261353,0.1987040638923645
2015-03-12 01:00:00,0.22340328991413116,0.2467442750930786
2015-03-12 02:00:00,0.21763655543327332,0.2361128181219101
2015-03-12 03:00:00,0.2393619418144226,0.18085961043834686
2015-03-12 04:00:00,0.22828775644302368,0.29570114612579346
2015-03-12 05:00:00,0.21114960312843323,0.16769981384277344
2015-03-12 06:00:00,0.30090320110321045,0.29139164090156555
2015-03-12 07:00:00,0.3911099135875702,0.31667810678482056
2015-03-12 08:00:00,0.46325185894966125,0.4222088158130646
2015-03-12 09:00:00,0.4439420998096466,0.45233654975891113
2015-03-12 10:00:00,0.36648812890052795,0.21140733361244202
2015-03-12 11:00:00,0.34706032276153564,0.41375577449798584
2015-03-12 12:00:00,0.3896940052509308,0.4651390016078949
2015-03-12 13:00:00,0.3584022521972656,0.32368576526641846
2015-03-12 14:00:00,0.3038594424724579,0.32010599970817566
2015-03-12 15:00:00,0.30897316336631775,0.15882490575313568
2015-03-12 16:00:00,0.3483085632324219,0.4735313057899475
2015-03-12 17:00:00,0.4485015571117401,0.43240344524383545
2015-03-12 18:00:00,0.46820715069770813,0.6656737327575684
2015-03-12 19:00:00,0.442350298166275,0.5085134506225586
2015-03-12 20:00:00,0.3800356984138489,0.2990038990974426
2015-03-12 21:00:00,0.3698612451553345,0.4438374638557434
2015-03-12 22:00:00,0.32981398701667786,0.23834291100502014
2015-03-12 23:00:00,0.3038313388824463,0.32572031021118164
2015-03-13 00:00:00,0.24539974331855774,0.3230019211769104
2015-03-13 01:00:00,0.23283973336219788,0.20128735899925232
2015-03-13 02:00:00,0.242924764752388,0.37205344438552856
2015-03-13 03:00:00,0.2659781575202942,0.18022476136684418
2015-03-13 04:00:00,0.24537169933319092,0.23865142464637756
2015-03-13 05:00:00,0.2271004617214203,0.2537342309951782
2015-03-13 06:00:00,0.26772165298461914,0.1843007653951645
2015-03-13 07:00:00,0.34158986806869507,0.33342665433883667
2015-03-13 08:00:00,0.396816611289978,0.5910969376564026
2015-03-13 09:00:00,0.37501779198646545,0.4585615396499634
2015-03-13 10:00:00,0.32642820477485657,0.41270193457603455
2015-03-13 11:00:00,0.308948278427124,0.2645946443080902
2015-03-13 12:00:00,0.334581196308136,0.36713707447052
2015-03-13 13:00:00,0.32814913988113403,0.29733529686927795
2015-03-13 14:00:00,0.3133675158023834,0.2907305359840393
2015-03-13 15:00:00,0.32522672414779663,0.322624534368515
2015-03-13 16:00:00,0.3626812696456909,0.3393365144729614
2015-03-13 17:00:00,0.439372718334198,0.5796909928321838
2015-03-13 18:00:00,0.48463174700737,0.6001701951026917
2015-03-13 19:00:00,0.4359414577484131,0.37535372376441956
2015-03-13 20:00:00,0.40166017413139343,0.3973740339279175
2015-03-13 21:00:00,0.3757019639015198,0.2995133697986603
2015-03-13 22:00:00,0.37121638655662537,0.4851692318916321
2015-03-13 23:00:00,0.3329460024833679,0.2589367926120758
2015-04-15 00:00:00,0.31057077646255493,0.20035555958747864
2015-04-15 01:00:00,0.3394140303134918,0.237966388463974
2015-04-15 02:00:00,0.30275580286979675,0.23221218585968018
2015-04-15 03:00:00,0.3154415786266327,0.1673828512430191
2015-04-15 04:00:00,0.27458497881889343,0.30022916197776794
2015-04-15 05:00:00,0.1624995768070221,0.1228870302438736
2015-04-15 06:00:00,0.24874968826770782,0.24421383440494537
2015-04-15 07:00:00,0.26956698298454285,0.2017553597688675
2015-04-15 08:00:00,0.2799035310745239,0.3807903528213501
2015-04-15 09:00:00,0.25130486488342285,0.5448713302612305
2015-04-15 10:00:00,0.23863853514194489,0.1970188319683075
2015-04-15 11:00:00,0.3373351991176605,0.3187604248523712
2015-04-15 12:00:00,0.5256778001785278,0.2675600051879883
2015-04-15 13:00:00,0.44663578271865845,0.2978389859199524
2015-04-15 14:00:00,0.3154253661632538,0.3840979039669037
2015-04-15 15:00:00,0.2919881045818329,0.28933995962142944
2015-04-15 16:00:00,0.31453263759613037,0.35160788893699646
2015-04-15 17:00:00,0.40765896439552307,0.2728118896484375
2015-04-15 18:00:00,0.2809298038482666,0.21414443850517273
2015-04-15 19:00:00,0.3230024576187134,0.5819507837295532
2015-04-15 20:00:00,0.282925009727478,0.22082822024822235
2015-04-15 21:00:00,0.44672712683677673,0.36749595403671265
2015-04-15 22:00:00,0.36933019757270813,0.336076557636261
2015-04-15 23:00:00,0.36925238370895386,0.195069819688797
2015-04-16 00:00:00,0.24627390503883362,0.3469201624393463
2015-04-16 01:00:00,0.22998277842998505,0.12521009147167206
2015-04-16 02:00:00,0.21989098191261292,0.2423684149980545
2015-04-16 03:00:00,0.2385590672492981,0.23235219717025757
2015-04-16 04:00:00,0.22022917866706848,0.12158700078725815
2015-04-16 05:00:00,0.21960581839084625,0.31779369711875916
2015-04-16 06:00:00,0.3013952076435089,0.14283263683319092
2015-04-16 07:00:00,0.39947348833084106,0.3217332065105438
2015-04-16 08:00:00,0.47306811809539795,0.29832780361175537
2015-04-16 09:00:00,0.4536627531051636,0.5617178678512573
2015-04-16 10:00:00,0.3801635205745697,1.111164927482605
2015-04-16 11:00:00,0.3540429472923279,1.0900464057922363
2015-04-16 12:00:00,0.38330912590026855,0.7926847338676453
2015-04-16 13:00:00,0.362837553024292,0.5410587191581726
2015-04-16 14:00:00,0.3120403289794922,0.4271485209465027
2015-04-16 15:00:00,0.30956342816352844,0.35489121079444885
2015-04-16 16:00:00,0.3444952666759491,0.1511341780424118
2015-04-16 17:00:00,0.4373311698436737,0.24830672144889832
2015-04-16 18:00:00,0.48081785440444946,0.3387903571128845
2015-04-16 19:00:00,0.44247618317604065,0.22145073115825653
2015-04-16 20:00:00,0.385499507188797,0.4946897327899933
2015-04-16 21:00:00,0.3556288778781891,0.32806065678596497
2015-04-16 22:00:00,0.33128786087036133,0.2890480160713196
2015-04-16 23:00:00,0.31065982580184937,0.3060814142227173
2015-04-17 00:00:00,0.24184641242027283,0.17763444781303406
2015-04-17 01:00:00,0.2269742786884308,0.3996770977973938
2015-04-17 02:00:00,0.2419111132621765,0.16089627146720886
2015-04-17 03:00:00,0.26340004801750183,0.2630542814731598
2015-04-17 04:00:00,0.2419319897890091,0.22254925966262817
2015-04-17 05:00:00,0.21356730163097382,0.1240377351641655
2015-04-17 06:00:00,0.271697998046875,0.3481377959251404
2015-04-17 07:00:00,0.34864354133605957,0.12202301621437073
2015-04-17 08:00:00,0.4065667390823364,0.36568278074264526
2015-04-17 09:00:00,0.3823215961456299,0.3218238949775696
2015-04-17 10:00:00,0.3158414363861084,0.2427232712507248
2015-04-17 11:00:00,0.30847686529159546,0.41502732038497925
2015-04-17 12:00:00,0.3487420976161957,0.32487839460372925
2015-04-17 13:00:00,0.332211434841156,0.31225261092185974
2015-04-17 14:00:00,0.3043287396430969,0.1959516853094101
2015-04-17 15:00:00,0.3231116831302643,0.5118884444236755
2015-04-17 16:00:00,0.3681379556655884,0.2829658091068268
2015-04-17 17:00:00,0.4591767489910126,0.1703813523054123
2015-04-17 18:00:00,0.4844302237033844,0.6652331948280334
2015-04-17 19:00:00,0.4531891942024231,0.37755417823791504
2015-04-17 20:00:00,0.4057038724422455,0.32769474387168884
2015-04-17 21:00:00,0.39281389117240906,0.3770546317100525
2015-04-17 22:00:00,0.3732381761074066,0.24562133848667145
2015-04-17 23:00:00,0.3309820294380188,0.33900418877601624
2015-04-18 00:00:00,0.24505583941936493,0.19442947208881378
2015-04-18 01:00:00,0.2256721556186676,0.18373069167137146
2015-04-18 02:00:00,0.2260516732931137,0.25496652722358704
2015-04-18 03:00:00,0.24523884057998657,0.1410062611103058
2015-04-18 04:00:00,0.22987109422683716,0.3177442252635956
2015-04-18 05:00:00,0.23220962285995483,0.11590756475925446
2015-04-18 06:00:00,0.3230162262916565,0.22837500274181366
2015-04-18 07:00:00,0.42207586765289307,0.227402925491333
2015-04-18 08:00:00,0.49840274453163147,0.2749706506729126
