time,predicted,true
2015-03-11 00:00:00,0.20665249228477478,0.1872486025094986
2015-03-11 01:00:00,0.1951633095741272,0.20771747827529907
2015-03-11 02:00:00,0.17971861362457275,0.17285294830799103
2015-03-11 03:00:00,0.18463347852230072,0.1977250874042511
2015-03-11 04:00:00,0.20453645288944244,0.17309629917144775
2015-03-11 05:00:00,0.23112443089485168,0.19974586367607117
2015-03-11 06:00:00,0.25567537546157837,0.17960482835769653
2015-03-11 07:00:00,0.2658303678035736,0.20846568048000336
2015-03-11 08:00:00,0.25229325890541077,0.23263652622699738
2015-03-11 09:00:00,0.22727125883102417,0.1545848697423935
2015-03-11 10:00:00,0.20794153213500977,0.1639111042022705
2015-03-11 11:00:00,0.21089419722557068,0.16002407670021057
2015-03-11 12:00:00,0.208978071808815,0.151079922914505
2015-03-11 13:00:00,0.22975146770477295,0.15945179760456085
2015-03-11 14:00:00,0.2539084255695343,0.15976698696613312
2015-03-11 15:00:00,0.2848629653453827,0.15277358889579773
2015-03-11 16:00:00,0.3112308979034424,0.1547616422176361
2015-03-11 17:00:00,0.34432199597358704,0.6258624792098999
2015-03-11 18:00:00,0.3786332607269287,0.3475784361362457
2015-03-11 19:00:00,0.395676851272583,0.3504554033279419
2015-03-11 20:00:00,0.356801301240921,0.3377750813961029
2015-03-11 21:00:00,0.31744176149368286,0.18966791033744812
2015-03-11 22:00:00,0.26717835664749146,0.18410781025886536
2015-03-11 23:00:00,0.2184077501296997,0.17903874814510345
2015-03-12 00:00:00,0.19680902361869812,0.17592236399650574
2015-03-12 01:00:00,0.1719488799571991,0.18226198852062225
2015-03-12 02:00:00,0.16058935225009918,0.17626208066940308
2015-03-12 03:00:00,0.16504636406898499,0.1638738363981247
2015-03-12 04:00:00,0.1714104562997818,1.2629072666168213
2015-03-12 05:00:00,0.19684287905693054,0.2778523862361908
2015-03-12 06:00:00,0.22494053840637207,0.16325414180755615
2015-03-12 07:00:00,0.24441173672676086,0.20492379367351532
2015-03-12 08:00:00,0.2496713399887085,0.21194609999656677
2015-03-12 09:00:00,0.24279549717903137,0.15811194479465485
2015-03-12 10:00:00,0.2393144965171814,0.16188909113407135
2015-03-12 11:00:00,0.2498621791601181,0.15950925648212433
2015-03-12 12:00:00,0.2504793405532837,0.15600928664207458
2015-03-12 13:00:00,0.2621191740036011,0.16230550408363342
2015-03-12 14:00:00,0.281083881855011,0.406821072101593
2015-03-12 15:00:00,0.30481141805648804,0.20633333921432495
2015-03-12 16:00:00,0.3177972733974457,0.2575543224811554
2015-03-12 17:00:00,0.3292585611343384,0.18102222681045532
2015-03-12 18:00:00,0.34286704659461975,0.24282342195510864
2015-03-12 19:00:00,0.3508678078651428,0.28951480984687805
2015-03-12 20:00:00,0.32239386439323425,0.2894926071166992
2015-03-12 21:00:00,0.2821652591228485,0.2360515594482422
2015-03-12 22:00:00,0.2343219667673111,0.15686729550361633
2015-03-12 23:00:00,0.19992338120937347,0.14598706364631653
2015-03-13 00:00:00,0.2028590589761734,0.14919409155845642
2015-03-13 01:00:00,0.18152759969234467,0.14944280683994293
