time,predicted,true
2015-03-07 00:00:00,0.2643733620643616,0.16718725860118866
2015-03-07 01:00:00,0.2006223499774933,0.14850838482379913
2015-03-07 02:00:00,0.18708094954490662,0.15987709164619446
2015-03-07 03:00:00,0.23923617601394653,0.16976383328437805
2015-03-07 04:00:00,0.33627980947494507,0.16554291546344757
2015-03-07 05:00:00,0.485975980758667,0.15991465747356415
2015-03-07 06:00:00,0.6304445862770081,0.16646040976047516
2015-03-07 07:00:00,0.7361741065979004,0.3738899230957031
2015-03-07 08:00:00,0.705268144607544,2.6382951736450195
2015-03-07 09:00:00,0.6582092046737671,0.8180223107337952
2015-03-07 10:00:00,0.5346757173538208,0.30744755268096924
2015-03-07 11:00:00,0.42319369316101074,0.19131368398666382
2015-03-07 12:00:00,0.3756536841392517,2.2691760063171387
2015-03-07 13:00:00,0.4052004814147949,2.3061842918395996
2015-03-07 14:00:00,0.4902755618095398,1.3951541185379028
2015-03-07 15:00:00,0.5691556930541992,0.8361566066741943
2015-03-07 16:00:00,0.5813729763031006,0.2670746147632599
2015-03-07 17:00:00,0.5827299356460571,0.23037570714950562
2015-03-07 18:00:00,0.48928916454315186,0.8644915819168091
2015-03-07 19:00:00,0.3874393701553345,0.3774811923503876
2015-03-07 20:00:00,0.3413177728652954,0.27520036697387695
2015-03-07 21:00:00,0.3234544098377228,0.40022367238998413
2015-03-07 22:00:00,0.3421114683151245,0.3052715063095093
2015-03-07 23:00:00,0.26154375076293945,0.1913527250289917
2015-03-08 00:00:00,0.26091015338897705,0.16840000450611115
2015-03-08 01:00:00,0.21976421773433685,0.15907692909240723
2015-03-08 02:00:00,0.19772973656654358,0.16627052426338196
2015-03-08 03:00:00,0.20985043048858643,0.17783677577972412
2015-03-08 04:00:00,0.25651776790618896,0.16248884797096252
2015-03-08 05:00:00,0.2975842356681824,0.14952407777309418
2015-03-08 06:00:00,0.39085692167282104,0.16251486539840698
2015-03-08 07:00:00,0.45392531156539917,0.3486988842487335
2015-03-08 08:00:00,0.5401976704597473,1.1967467069625854
2015-03-08 09:00:00,0.5573832392692566,1.2328342199325562
2015-03-08 10:00:00,0.553058385848999,0.7214953899383545
2015-03-08 11:00:00,0.5173148512840271,0.6943197250366211
2015-03-08 12:00:00,0.5175065398216248,1.7526166439056396
2015-03-08 13:00:00,0.4840983748435974,0.9665613174438477
2015-03-08 14:00:00,0.44798415899276733,0.29108768701553345
2015-03-08 15:00:00,0.4634697437286377,0.49482396245002747
2015-03-08 16:00:00,0.45176929235458374,0.21169906854629517
2015-03-08 17:00:00,0.4034513235092163,0.27744755148887634
2015-03-08 18:00:00,0.3696029782295227,0.6056138277053833
2015-03-08 19:00:00,0.34269392490386963,0.3460055887699127
2015-03-08 20:00:00,0.2853676676750183,0.33736467361450195
2015-03-08 21:00:00,0.26730847358703613,0.3989067077636719
2015-03-08 22:00:00,0.25043684244155884,0.32585635781288147
2015-03-08 23:00:00,0.2328622192144394,0.16468656063079834
2015-03-09 00:00:00,0.2581988573074341,0.15914525091648102
2015-03-09 01:00:00,0.21003136038780212,0.18116448819637299
2015-03-09 02:00:00,0.1514122188091278,0.19035501778125763
2015-03-09 03:00:00,0.12579132616519928,0.16026119887828827
2015-03-09 04:00:00,0.1423390507698059,0.16549625992774963
2015-03-09 05:00:00,0.20948636531829834,0.17752335965633392
2015-03-09 06:00:00,0.30114662647247314,0.18904291093349457
2015-03-09 07:00:00,0.387209951877594,0.4885139763355255
2015-03-09 08:00:00,0.3771599531173706,0.27502062916755676
2015-03-09 09:00:00,0.3325747847557068,0.19032645225524902
2015-03-09 10:00:00,0.20603814721107483,0.2053314745426178
2015-03-09 11:00:00,0.14523696899414062,0.2775176763534546
2015-03-09 12:00:00,0.18763621151447296,0.198145791888237
2015-03-09 13:00:00,0.31344491243362427,0.18618959188461304
2015-03-09 14:00:00,0.5796902179718018,0.3327350616455078
2015-03-09 15:00:00,0.8466780185699463,0.2941044867038727
2015-03-09 16:00:00,0.9818528294563293,1.2212491035461426
2015-03-09 17:00:00,0.9825640916824341,1.031139612197876
2015-03-09 18:00:00,0.7840026021003723,0.5615992546081543
2015-03-09 19:00:00,0.5557185411453247,0.4480518400669098
2015-03-09 20:00:00,0.42197513580322266,2.0611379146575928
2015-03-09 21:00:00,0.3421574831008911,2.1977379322052
2015-03-09 22:00:00,0.297139048576355,0.36807721853256226
2015-03-09 23:00:00,0.32018375396728516,0.24506133794784546
2015-03-10 00:00:00,0.2526525557041168,0.16491077840328217
2015-03-10 01:00:00,0.20679408311843872,0.1628691554069519
2015-03-10 02:00:00,0.1770361065864563,0.15629103779792786
2015-03-10 03:00:00,0.15647315979003906,0.15388497710227966
2015-03-10 04:00:00,0.16544875502586365,0.154682919383049
2015-03-10 05:00:00,0.21692149341106415,0.1598731279373169
2015-03-10 06:00:00,0.287156879901886,0.2878205478191376
2015-03-10 07:00:00,0.3685542345046997,0.5555074214935303
