time,predicted,true
2015-03-07 00:00:00,0.31656932830810547,0.16718725860118866
2015-03-07 01:00:00,0.3276122808456421,0.14850838482379913
2015-03-07 02:00:00,0.3140152096748352,0.15987709164619446
2015-03-07 03:00:00,0.36318331956863403,0.16976383328437805
2015-03-07 04:00:00,0.38633865118026733,0.16554291546344757
2015-03-07 05:00:00,0.41294294595718384,0.15991465747356415
2015-03-07 06:00:00,0.42572760581970215,0.16646040976047516
2015-03-07 07:00:00,0.4401112198829651,0.3738899230957031
2015-03-07 08:00:00,0.4273558259010315,2.6382951736450195
2015-03-07 09:00:00,0.4600549340248108,0.8180223107337952
2015-03-07 10:00:00,0.45641958713531494,0.30744755268096924
2015-03-07 11:00:00,0.4918767809867859,0.19131368398666382
2015-03-07 12:00:00,0.4961915612220764,2.2691760063171387
2015-03-07 13:00:00,0.5399235486984253,2.3061842918395996
2015-03-07 14:00:00,0.5318759083747864,1.3951541185379028
2015-03-07 15:00:00,0.5377521514892578,0.8361566066741943
2015-03-07 16:00:00,0.5163708925247192,0.2670746147632599
2015-03-07 17:00:00,0.4815441370010376,0.23037570714950562
2015-03-07 18:00:00,0.43318045139312744,0.8644915819168091
2015-03-07 19:00:00,0.39299410581588745,0.3774811923503876
2015-03-07 20:00:00,0.36828696727752686,0.27520036697387695
2015-03-07 21:00:00,0.3269430994987488,0.40022367238998413
2015-03-07 22:00:00,0.29453718662261963,0.3052715063095093
2015-03-07 23:00:00,0.27804887294769287,0.1913527250289917
2015-03-08 00:00:00,0.2593040466308594,0.16840000450611115
2015-03-08 01:00:00,0.2472269982099533,0.15907692909240723
2015-03-08 02:00:00,0.25542545318603516,0.16627052426338196
2015-03-08 03:00:00,0.2758597135543823,0.17783677577972412
2015-03-08 04:00:00,0.295615553855896,0.16248884797096252
2015-03-08 05:00:00,0.31745049357414246,0.14952407777309418
2015-03-08 06:00:00,0.3469441533088684,0.16251486539840698
2015-03-08 07:00:00,0.35500627756118774,0.3486988842487335
2015-03-08 08:00:00,0.36167722940444946,1.1967467069625854
2015-03-08 09:00:00,0.3809487223625183,1.2328342199325562
2015-03-08 10:00:00,0.38053232431411743,0.7214953899383545
2015-03-08 11:00:00,0.40567880868911743,0.6943197250366211
2015-03-08 12:00:00,0.423875093460083,1.7526166439056396
2015-03-08 13:00:00,0.44197380542755127,0.9665613174438477
2015-03-08 14:00:00,0.4463580250740051,0.29108768701553345
2015-03-08 15:00:00,0.4644281268119812,0.49482396245002747
2015-03-08 16:00:00,0.4665674567222595,0.21169906854629517
2015-03-08 17:00:00,0.442102313041687,0.27744755148887634
2015-03-08 18:00:00,0.39430850744247437,0.6056138277053833
2015-03-08 19:00:00,0.36639755964279175,0.3460055887699127
2015-03-08 20:00:00,0.332925945520401,0.33736467361450195
2015-03-08 21:00:00,0.2915230393409729,0.3989067077636719
2015-03-08 22:00:00,0.25056374073028564,0.32585635781288147
2015-03-08 23:00:00,0.24005812406539917,0.16468656063079834
2015-03-09 00:00:00,0.16385836899280548,0.15914525091648102
2015-03-09 01:00:00,0.142587348818779,0.18116448819637299
2015-03-09 02:00:00,0.14986543357372284,0.19035501778125763
2015-03-09 03:00:00,0.10196104645729065,0.16026119887828827
2015-03-09 04:00:00,0.1957191526889801,0.16549625992774963
2015-03-09 05:00:00,0.223310649394989,0.17752335965633392
2015-03-09 06:00:00,0.342568039894104,0.18904291093349457
2015-03-09 07:00:00,0.35673582553863525,0.4885139763355255
2015-03-09 08:00:00,0.3920644521713257,0.27502062916755676
2015-03-09 09:00:00,0.3015090823173523,0.19032645225524902
2015-03-09 10:00:00,0.2499120682477951,0.2053314745426178
2015-03-09 11:00:00,0.2362472265958786,0.2775176763534546
2015-03-09 12:00:00,0.29038557410240173,0.198145791888237
2015-03-09 13:00:00,0.40686923265457153,0.18618959188461304
2015-03-09 14:00:00,0.5986241102218628,0.3327350616455078
2015-03-09 15:00:00,0.7418895363807678,0.2941044867038727
2015-03-09 16:00:00,0.8062770366668701,1.2212491035461426
2015-03-09 17:00:00,0.7216240167617798,1.031139612197876
2015-03-09 18:00:00,0.5767031311988831,0.5615992546081543
2015-03-09 19:00:00,0.42196589708328247,0.4480518400669098
2015-03-09 20:00:00,0.38451725244522095,2.0611379146575928
2015-03-09 21:00:00,0.3117414712905884,2.1977379322052
2015-03-09 22:00:00,0.2714121341705322,0.36807721853256226
2015-03-09 23:00:00,0.2275838404893875,0.24506133794784546
2015-03-10 00:00:00,0.2074093222618103,0.16491077840328217
2015-03-10 01:00:00,0.1851995289325714,0.1628691554069519
2015-03-10 02:00:00,0.17892536520957947,0.15629103779792786
2015-03-10 03:00:00,0.1641101837158203,0.15388497710227966
2015-03-10 04:00:00,0.21408894658088684,0.154682919383049
2015-03-10 05:00:00,0.24016189575195312,0.1598731279373169
2015-03-10 06:00:00,0.3204019069671631,0.2878205478191376
2015-03-10 07:00:00,0.3465254306793213,0.5555074214935303
2015-03-10 08:00:00,0.3732864260673523,0.34773099422454834
2015-03-10 09:00:00,0.34012335538864136,0.46669015288352966
2015-03-10 10:00:00,0.32185330986976624,0.36365920305252075
2015-03-10 11:00:00,0.3126704692840576,0.23395895957946777
2015-03-10 12:00:00,0.32855674624443054,0.3241364359855652
2015-03-10 13:00:00,0.38511407375335693,0.38925841450691223
2015-03-10 14:00:00,0.48115092515945435,0.22130393981933594
2015-03-10 15:00:00,0.589784562587738,0.2559252381324768
2015-03-10 16:00:00,0.6533970236778259,0.2985602915287018
2015-03-10 17:00:00,0.6343159079551697,1.3024598360061646
2015-03-10 18:00:00,0.5555623769760132,0.9473539590835571
2015-03-10 19:00:00,0.4603930711746216,0.5305631160736084
2015-03-10 20:00:00,0.41382068395614624,0.45830854773521423
2015-03-10 21:00:00,0.33644410967826843,0.41696828603744507
2015-03-10 22:00:00,0.28429967164993286,0.314945787191391
2015-03-10 23:00:00,0.24746228754520416,0.3035121560096741
2015-03-11 00:00:00,0.24326297640800476,0.18102602660655975
2015-03-11 01:00:00,0.19022536277770996,0.1930018663406372
2015-03-11 02:00:00,0.1818711906671524,0.19277508556842804
2015-03-11 03:00:00,0.15924176573753357,0.19100739061832428
2015-03-11 04:00:00,0.18760740756988525,0.1824040561914444
2015-03-11 05:00:00,0.21136164665222168,0.19502420723438263
2015-03-11 06:00:00,0.3230241537094116,0.2111722230911255
2015-03-11 07:00:00,0.35922881960868835,0.528628945350647
2015-03-11 08:00:00,0.40614503622055054,0.2884494364261627
2015-03-11 09:00:00,0.37547600269317627,0.18715828657150269
2015-03-11 10:00:00,0.3656521439552307,0.3448103964328766
2015-03-11 11:00:00,0.34233036637306213,0.2773992717266083
2015-03-11 12:00:00,0.34422212839126587,0.33211174607276917
2015-03-11 13:00:00,0.36843812465667725,0.42397573590278625
2015-03-11 14:00:00,0.47932714223861694,0.23609057068824768
2015-03-11 15:00:00,0.6234754323959351,0.2057323455810547
2015-03-11 16:00:00,0.7141541838645935,0.8669206500053406
2015-03-11 17:00:00,0.7116550207138062,0.7218104004859924
2015-03-11 18:00:00,0.6415247321128845,1.0758165121078491
2015-03-11 19:00:00,0.5368443131446838,0.4565078020095825
2015-03-11 20:00:00,0.4736671447753906,0.3337547183036804
2015-03-11 21:00:00,0.35316064953804016,0.29639407992362976
2015-03-11 22:00:00,0.30222928524017334,0.21472500264644623
2015-03-11 23:00:00,0.2368485927581787,0.17870841920375824
2015-03-12 00:00:00,0.18497397005558014,0.17171268165111542
2015-03-12 01:00:00,0.14638902246952057,0.18369215726852417
2015-03-12 02:00:00,0.15114641189575195,0.1843959540128708
2015-03-12 03:00:00,0.10934063792228699,0.16243843734264374
2015-03-12 04:00:00,0.19747723639011383,0.2546504735946655
2015-03-12 05:00:00,0.2266257107257843,0.1673668473958969
2015-03-12 06:00:00,0.35383427143096924,0.17072336375713348
2015-03-12 07:00:00,0.376514196395874,3.2640223503112793
2015-03-12 08:00:00,0.4096532464027405,0.3540111184120178
2015-03-12 09:00:00,0.32953116297721863,0.22524254024028778
2015-03-12 10:00:00,0.28717318177223206,0.3127806782722473
2015-03-12 11:00:00,0.2688998579978943,0.2530299723148346
2015-03-12 12:00:00,0.3116860091686249,0.23581086099147797
2015-03-12 13:00:00,0.4071298837661743,0.9926093220710754
2015-03-12 14:00:00,0.5883660912513733,0.34966856241226196
2015-03-12 15:00:00,0.7422398924827576,0.4094492495059967
2015-03-12 16:00:00,0.8119574785232544,0.2846647799015045
2015-03-12 17:00:00,0.7354685664176941,1.998718500137329
2015-03-12 18:00:00,0.6023397445678711,0.9551594257354736
2015-03-12 19:00:00,0.4487638473510742,0.5298828482627869
2015-03-12 20:00:00,0.4064430594444275,0.3316534459590912
2015-03-12 21:00:00,0.3215569257736206,0.3184759020805359
2015-03-12 22:00:00,0.2781470715999603,0.3165580928325653
2015-03-12 23:00:00,0.22672531008720398,0.20271342992782593
2015-03-13 00:00:00,0.226741760969162,0.18735621869564056
2015-03-13 01:00:00,0.18529270589351654,0.1824188232421875
2015-03-13 02:00:00,0.18709015846252441,0.1978905349969864
2015-03-13 03:00:00,0.17869418859481812,0.22243762016296387
2015-03-13 04:00:00,0.25413814187049866,0.20288290083408356
2015-03-13 05:00:00,0.2883884608745575,0.2647448778152466
2015-03-13 06:00:00,0.41721493005752563,0.2976011335849762
