time,predicted,true
2015-03-14 00:00:00,0.39059555530548096,0.2589944303035736
2015-03-14 01:00:00,0.41723278164863586,0.24231040477752686
2015-03-14 02:00:00,0.3051893711090088,0.256255567073822
2015-03-14 03:00:00,0.24027259647846222,0.23865735530853271
2015-03-14 04:00:00,0.139192134141922,0.24973566830158234
2015-03-14 05:00:00,0.22306837141513824,0.5452269315719604
2015-03-14 06:00:00,0.5077006220817566,0.691782534122467
2015-03-14 07:00:00,0.6905955076217651,0.7068780064582825
2015-03-14 08:00:00,0.9063811898231506,1.3462746143341064
2015-03-14 09:00:00,1.026380181312561,0.9809590578079224
2015-03-14 10:00:00,1.0055229663848877,2.0114400386810303
2015-03-14 11:00:00,0.886859655380249,2.1401679515838623
2015-03-14 12:00:00,0.7538483738899231,1.8703099489212036
2015-03-14 13:00:00,0.6110035181045532,1.5098234415054321
2015-03-14 14:00:00,0.6707496643066406,0.27841559052467346
2015-03-14 15:00:00,0.8406088352203369,0.29507720470428467
2015-03-14 16:00:00,1.1605224609375,1.3167699575424194
2015-03-14 17:00:00,1.3039577007293701,1.323310375213623
2015-03-14 18:00:00,1.2469160556793213,0.281204491853714
2015-03-14 19:00:00,1.0290539264678955,0.2935158908367157
2015-03-14 20:00:00,0.8489012122154236,0.31347212195396423
2015-03-14 21:00:00,0.6443926095962524,0.4853000044822693
2015-03-14 22:00:00,0.48885414004325867,0.2548394799232483
2015-03-14 23:00:00,0.3456155061721802,0.25206458568573
2015-03-15 00:00:00,0.3241361081600189,0.2348148077726364
2015-03-15 01:00:00,0.34261783957481384,0.24847222864627838
2015-03-15 02:00:00,0.277787983417511,0.2371608167886734
2015-03-15 03:00:00,0.2453654706478119,0.24065984785556793
2015-03-15 04:00:00,0.15052010118961334,0.45797762274742126
2015-03-15 05:00:00,0.26614606380462646,0.4524299204349518
2015-03-15 06:00:00,0.49568110704421997,0.5588696599006653
2015-03-15 07:00:00,0.7034313678741455,1.17795729637146
2015-03-15 08:00:00,0.9432556629180908,0.8366226553916931
2015-03-15 09:00:00,1.0598242282867432,1.3268539905548096
