time,predicted,true
2015-03-11 00:00:00,0.17291021347045898,0.1872486025094986
2015-03-11 01:00:00,0.17065873742103577,0.20771747827529907
2015-03-11 02:00:00,0.18316033482551575,0.17285294830799103
2015-03-11 03:00:00,0.19192376732826233,0.1977250874042511
2015-03-11 04:00:00,0.19800657033920288,0.17309629917144775
2015-03-11 05:00:00,0.20900307595729828,0.19974586367607117
2015-03-11 06:00:00,0.21902933716773987,0.17960482835769653
2015-03-11 07:00:00,0.22737067937850952,0.20846568048000336
2015-03-11 08:00:00,0.21352355182170868,0.23263652622699738
2015-03-11 09:00:00,0.2125408947467804,0.1545848697423935
2015-03-11 10:00:00,0.21515296399593353,0.1639111042022705
2015-03-11 11:00:00,0.2123541384935379,0.16002407670021057
2015-03-11 12:00:00,0.22329770028591156,0.151079922914505
2015-03-11 13:00:00,0.2488730400800705,0.15945179760456085
2015-03-11 14:00:00,0.2857552468776703,0.15976698696613312
2015-03-11 15:00:00,0.32351404428482056,0.15277358889579773
2015-03-11 16:00:00,0.3485482633113861,0.1547616422176361
2015-03-11 17:00:00,0.38360315561294556,0.6258624792098999
2015-03-11 18:00:00,0.3854835033416748,0.3475784361362457
2015-03-11 19:00:00,0.3575766384601593,0.3504554033279419
2015-03-11 20:00:00,0.31595492362976074,0.3377750813961029
2015-03-11 21:00:00,0.2718428075313568,0.18966791033744812
2015-03-11 22:00:00,0.2207898497581482,0.18410781025886536
2015-03-11 23:00:00,0.19046927988529205,0.17903874814510345
2015-03-12 00:00:00,0.1718117892742157,0.17592236399650574
2015-03-12 01:00:00,0.1669628620147705,0.18226198852062225
2015-03-12 02:00:00,0.16794444620609283,0.17626208066940308
2015-03-12 03:00:00,0.18102328479290009,0.1638738363981247
2015-03-12 04:00:00,0.18711183965206146,1.2629072666168213
2015-03-12 05:00:00,0.20790168642997742,0.2778523862361908
2015-03-12 06:00:00,0.22253277897834778,0.16325414180755615
2015-03-12 07:00:00,0.2460610568523407,0.20492379367351532
2015-03-12 08:00:00,0.23926860094070435,0.21194609999656677
2015-03-12 09:00:00,0.24232743680477142,0.15811194479465485
2015-03-12 10:00:00,0.24717947840690613,0.16188909113407135
2015-03-12 11:00:00,0.23282599449157715,0.15950925648212433
2015-03-12 12:00:00,0.23770417273044586,0.15600928664207458
2015-03-12 13:00:00,0.2591843605041504,0.16230550408363342
2015-03-12 14:00:00,0.28871217370033264,0.406821072101593
2015-03-12 15:00:00,0.32269924879074097,0.20633333921432495
2015-03-12 16:00:00,0.348408043384552,0.2575543224811554
2015-03-12 17:00:00,0.3858640789985657,0.18102222681045532
2015-03-12 18:00:00,0.3909621834754944,0.24282342195510864
2015-03-12 19:00:00,0.3694421648979187,0.28951480984687805
2015-03-12 20:00:00,0.3306193947792053,0.2894926071166992
2015-03-12 21:00:00,0.2838823199272156,0.2360515594482422
2015-03-12 22:00:00,0.23049959540367126,0.15686729550361633
2015-03-12 23:00:00,0.18693259358406067,0.14598706364631653
2015-03-13 00:00:00,0.18985261023044586,0.14919409155845642
2015-03-13 01:00:00,0.17143850028514862,0.14944280683994293
2015-03-13 02:00:00,0.176253542304039,0.14279888570308685
2015-03-13 03:00:00,0.1778293251991272,0.14865121245384216
2015-03-13 04:00:00,0.1876397430896759,0.15073198080062866
2015-03-13 05:00:00,0.19655102491378784,0.1408643126487732
2015-03-13 06:00:00,0.22240859270095825,0.15296310186386108
2015-03-13 07:00:00,0.2361527383327484,0.17543461918830872
2015-03-13 08:00:00,0.22636857628822327,0.2924664318561554
2015-03-13 09:00:00,0.2318723201751709,0.15769588947296143
2015-03-13 10:00:00,0.22135818004608154,0.15772877633571625
2015-03-13 11:00:00,0.20702214539051056,0.1567959189414978
2015-03-13 12:00:00,0.2002621591091156,0.15258364379405975
2015-03-13 13:00:00,0.20395079255104065,0.15665274858474731
2015-03-13 14:00:00,0.21435940265655518,0.15856949985027313
2015-03-13 15:00:00,0.23622657358646393,0.15578877925872803
2015-03-13 16:00:00,0.2641233205795288,0.1564192920923233
2015-03-13 17:00:00,0.290284663438797,0.21334630250930786
2015-03-13 18:00:00,0.3178867697715759,0.27748528122901917
2015-03-13 19:00:00,0.32943081855773926,0.3553191125392914
2015-03-13 20:00:00,0.3235398530960083,0.36697205901145935
2015-03-13 21:00:00,0.30321282148361206,0.29514655470848083
2015-03-13 22:00:00,0.2742076814174652,0.1485825628042221
2015-03-13 23:00:00,0.2432432770729065,0.15145772695541382
2015-03-14 00:00:00,0.2056407779455185,0.1441524177789688
2015-03-14 01:00:00,0.20392991602420807,0.14586617052555084
2015-03-14 02:00:00,0.1994115114212036,0.14945724606513977
2015-03-14 03:00:00,0.20169463753700256,0.14580632746219635
2015-03-14 04:00:00,0.20420339703559875,0.14472828805446625
2015-03-14 05:00:00,0.2185705602169037,0.1509280502796173
2015-03-14 06:00:00,0.22233904898166656,0.1404552310705185
2015-03-14 07:00:00,0.24027147889137268,0.17683978378772736
2015-03-14 08:00:00,0.24178969860076904,0.17549628019332886
2015-03-14 09:00:00,0.23949426412582397,0.15230797231197357
2015-03-14 10:00:00,0.25027215480804443,0.16002951562404633
2015-03-14 11:00:00,0.24706755578517914,0.18345925211906433
2015-03-14 12:00:00,0.2594507038593292,0.33195939660072327
2015-03-14 13:00:00,0.2737802267074585,0.206020325422287
2015-03-14 14:00:00,0.30276399850845337,0.34838446974754333
2015-03-14 15:00:00,0.3300202488899231,0.317560076713562
2015-03-14 16:00:00,0.3431217074394226,0.5000792145729065
2015-03-14 17:00:00,0.36914846301078796,0.5579610466957092
2015-03-14 18:00:00,0.37334614992141724,0.29328015446662903
2015-03-14 19:00:00,0.3516930341720581,0.2826096713542938
2015-03-14 20:00:00,0.32810091972351074,0.24649813771247864
2015-03-14 21:00:00,0.29727500677108765,0.3336517810821533
2015-03-14 22:00:00,0.25814127922058105,0.3070055842399597
2015-03-14 23:00:00,0.22696590423583984,0.20038816332817078
2015-03-15 00:00:00,0.18881601095199585,0.14473752677440643
2015-03-15 01:00:00,0.18531133234500885,0.14911317825317383
2015-03-15 02:00:00,0.18771696090698242,0.14705926179885864
2015-03-15 03:00:00,0.18950067460536957,0.14270555973052979
2015-03-15 04:00:00,0.1956617534160614,0.1500723510980606
2015-03-15 05:00:00,0.20105832815170288,0.14230668544769287
2015-03-15 06:00:00,0.20806634426116943,0.14712104201316833
2015-03-15 07:00:00,0.21929991245269775,0.17475230991840363
2015-03-15 08:00:00,0.20930111408233643,0.16776393353939056
2015-03-15 09:00:00,0.21731962263584137,0.15759703516960144
2015-03-15 10:00:00,0.22456488013267517,0.1632617712020874
2015-03-15 11:00:00,0.2269268035888672,0.32140815258026123
2015-03-15 12:00:00,0.2441970854997635,0.17517690360546112
2015-03-15 13:00:00,0.2611847519874573,0.25208550691604614
