time,predicted,true
2015-03-06 00:00:00,0.2155197262763977,0.16065829992294312
2015-03-06 01:00:00,0.17696651816368103,0.0861290916800499
2015-03-06 02:00:00,0.12732194364070892,0.06716278940439224
2015-03-06 03:00:00,0.10246484726667404,0.11783109605312347
2015-03-06 04:00:00,0.07486717402935028,0.07112716883420944
2015-03-06 05:00:00,0.05179019272327423,0.09289423376321793
2015-03-06 06:00:00,0.08804213255643845,0.0918593481183052
2015-03-06 07:00:00,0.16100220382213593,0.12026692181825638
2015-03-06 08:00:00,0.23171848058700562,0.2489635944366455
2015-03-06 09:00:00,0.3225274085998535,0.5867046117782593
2015-03-06 10:00:00,0.409911572933197,1.0308146476745605
2015-03-06 11:00:00,0.40542060136795044,1.3201175928115845
2015-03-06 12:00:00,0.4071806073188782,1.402649998664856
2015-03-06 13:00:00,0.36655306816101074,1.0228568315505981
2015-03-06 14:00:00,0.3061330020427704,0.6667649149894714
2015-03-06 15:00:00,0.2376265972852707,0.4349827170372009
2015-03-06 16:00:00,0.17518176138401031,0.21172936260700226
2015-03-06 17:00:00,0.14536991715431213,0.14558494091033936
2015-03-06 18:00:00,0.1441156566143036,0.17929069697856903
2015-03-06 19:00:00,0.13309788703918457,0.1395844668149948
2015-03-06 20:00:00,0.1721573919057846,0.1253996193408966
2015-03-06 21:00:00,0.1892688274383545,0.1711445152759552
2015-03-06 22:00:00,0.20958414673805237,0.2611505687236786
2015-03-06 23:00:00,0.21229374408721924,0.17207737267017365
2015-03-07 00:00:00,0.20481540262699127,0.2582395374774933
2015-03-07 01:00:00,0.18458746373653412,0.171229287981987
2015-03-07 02:00:00,0.14875325560569763,0.16449613869190216
2015-03-07 03:00:00,0.13104994595050812,0.08313320577144623
2015-03-07 04:00:00,0.11256211996078491,0.10960693657398224
2015-03-07 05:00:00,0.09399598091840744,0.07956069707870483
2015-03-07 06:00:00,0.1234649270772934,0.10952123254537582
2015-03-07 07:00:00,0.16449294984340668,0.1737065613269806
2015-03-07 08:00:00,0.22352151572704315,0.9429730176925659
2015-03-07 09:00:00,0.29287904500961304,0.8350328803062439
2015-03-07 10:00:00,0.3556794226169586,1.4001452922821045
2015-03-07 11:00:00,0.3545469343662262,1.8967137336730957
2015-03-07 12:00:00,0.35203468799591064,1.621001958847046
