time,predicted,true
2015-03-11 00:00:00,0.24733346700668335,0.2623988687992096
2015-03-11 01:00:00,0.30239230394363403,0.2201334536075592
2015-03-11 02:00:00,0.33645182847976685,0.2544296383857727
2015-03-11 03:00:00,0.37292444705963135,0.21415631473064423
2015-03-11 04:00:00,0.3500646948814392,0.2558721899986267
2015-03-11 05:00:00,0.37794724106788635,0.20927579700946808
2015-03-11 06:00:00,0.5918371677398682,0.2922247052192688
2015-03-11 07:00:00,0.8685084581375122,0.514333963394165
2015-03-11 08:00:00,1.082822561264038,1.1992958784103394
2015-03-11 09:00:00,0.9886459112167358,0.7966240644454956
2015-03-11 10:00:00,0.8534419536590576,1.2409247159957886
2015-03-11 11:00:00,0.8097977638244629,0.42082861065864563
2015-03-11 12:00:00,0.739046573638916,0.3368888795375824
2015-03-11 13:00:00,0.689824104309082,0.3517594039440155
2015-03-11 14:00:00,0.6638309955596924,0.3696081042289734
2015-03-11 15:00:00,0.6822479963302612,0.38813507556915283
2015-03-11 16:00:00,0.7489258050918579,0.7350150346755981
2015-03-11 17:00:00,0.8721344470977783,0.7391069531440735
2015-03-11 18:00:00,0.8348450660705566,0.6721428632736206
2015-03-11 19:00:00,0.6466202735900879,0.5911052823066711
2015-03-11 20:00:00,0.546687662601471,0.5101136565208435
2015-03-11 21:00:00,0.46787160634994507,1.89377760887146
2015-03-11 22:00:00,0.39861568808555603,0.7311450242996216
2015-03-11 23:00:00,0.30550915002822876,0.27373206615448
2015-03-12 00:00:00,0.2806513011455536,0.23679813742637634
2015-03-12 01:00:00,0.2791880965232849,0.2324526458978653
2015-03-12 02:00:00,0.28213679790496826,0.2558445632457733
2015-03-12 03:00:00,0.24535545706748962,0.2146245241165161
2015-03-12 04:00:00,0.18391378223896027,0.27709347009658813
2015-03-12 05:00:00,0.22616156935691833,0.2044183909893036
2015-03-12 06:00:00,0.3928509056568146,0.29911842942237854
2015-03-12 07:00:00,0.7300050258636475,1.617885708808899
2015-03-12 08:00:00,0.9030983448028564,1.6889419555664062
2015-03-12 09:00:00,0.8561533689498901,0.6837354302406311
2015-03-12 10:00:00,0.7093521356582642,1.204520583152771
2015-03-12 11:00:00,0.6368048191070557,1.1302598714828491
2015-03-12 12:00:00,0.6400916576385498,1.392691731452942
2015-03-12 13:00:00,0.6399248838424683,1.640875220298767
2015-03-12 14:00:00,0.6456751823425293,0.3304072618484497
2015-03-12 15:00:00,0.74677574634552,0.31687265634536743
2015-03-12 16:00:00,0.9533840417861938,2.193547248840332
2015-03-12 17:00:00,1.1458338499069214,2.7259888648986816
2015-03-12 18:00:00,1.1875380277633667,1.3647745847702026
2015-03-12 19:00:00,1.019042730331421,0.9437547326087952
2015-03-12 20:00:00,0.8761420249938965,0.8607029914855957
2015-03-12 21:00:00,0.7097581624984741,0.7233182787895203
2015-03-12 22:00:00,0.6090741157531738,0.5535658001899719
2015-03-12 23:00:00,0.4252105951309204,0.26624390482902527
2015-03-13 00:00:00,0.29327550530433655,0.20699061453342438
2015-03-13 01:00:00,0.31729966402053833,0.2602287232875824
2015-03-13 02:00:00,0.34144824743270874,0.22532641887664795
2015-03-13 03:00:00,0.33598148822784424,0.26110151410102844
2015-03-13 04:00:00,0.33450406789779663,0.20183207094669342
2015-03-13 05:00:00,0.38585934042930603,0.23666416108608246
2015-03-13 06:00:00,0.5948302745819092,0.290420264005661
2015-03-13 07:00:00,0.8582559823989868,0.6330888271331787
2015-03-13 08:00:00,1.0628587007522583,1.534111499786377
2015-03-13 09:00:00,0.9767367839813232,0.734092116355896
2015-03-13 10:00:00,0.8372945785522461,0.2297411561012268
2015-03-13 11:00:00,0.726459264755249,0.24127289652824402
2015-03-13 12:00:00,0.6413334608078003,0.3436804413795471
2015-03-13 13:00:00,0.5818827748298645,0.4942881464958191
2015-03-13 14:00:00,0.5243076086044312,0.43030112981796265
2015-03-13 15:00:00,0.550322949886322,0.237110897898674
2015-03-13 16:00:00,0.6405895948410034,0.6078033447265625
2015-03-13 17:00:00,0.7610131502151489,0.4666597247123718
2015-03-13 18:00:00,0.8173205852508545,0.6689942479133606
2015-03-13 19:00:00,0.6911948919296265,0.6432900428771973
2015-03-13 20:00:00,0.6218765377998352,0.8146697878837585
2015-03-13 21:00:00,0.565118670463562,0.787489652633667
2015-03-13 22:00:00,0.500754177570343,0.845937967300415
2015-03-13 23:00:00,0.3864230811595917,0.32425233721733093
2015-03-14 00:00:00,0.3666853904724121,0.23522284626960754
2015-03-14 01:00:00,0.29621759057044983,0.22622932493686676
2015-03-14 02:00:00,0.2719085216522217,0.24665789306163788
2015-03-14 03:00:00,0.24190008640289307,0.22467976808547974
2015-03-14 04:00:00,0.20798447728157043,0.26714766025543213
2015-03-14 05:00:00,0.16944266855716705,0.1961842179298401
2015-03-14 06:00:00,0.30046001076698303,0.2796829342842102
2015-03-14 07:00:00,0.5143207311630249,0.31129190325737
2015-03-14 08:00:00,0.7333635091781616,0.4057140052318573
2015-03-14 09:00:00,0.8284331560134888,0.9881029725074768
2015-03-14 10:00:00,0.8363722562789917,1.4947612285614014
2015-03-14 11:00:00,0.8260955810546875,1.6735169887542725
2015-03-14 12:00:00,0.8082059621810913,1.333450436592102
2015-03-14 13:00:00,0.7604575157165527,0.783147394657135
2015-03-14 14:00:00,0.6738945245742798,0.4893496334552765
2015-03-14 15:00:00,0.6548750400543213,0.45667850971221924
2015-03-14 16:00:00,0.6935214996337891,0.5385376214981079
2015-03-14 17:00:00,0.7697914838790894,0.450810968875885
2015-03-14 18:00:00,0.7941662073135376,0.4207196831703186
2015-03-14 19:00:00,0.6966453790664673,0.8691723346710205
2015-03-14 20:00:00,0.6031287908554077,1.158559799194336
2015-03-14 21:00:00,0.5416122674942017,0.9037777781486511
2015-03-14 22:00:00,0.4757123291492462,0.4080244302749634
2015-03-14 23:00:00,0.3703976273536682,0.3879621922969818
2015-03-15 00:00:00,0.29727819561958313,0.27512240409851074
2015-03-15 01:00:00,0.300655335187912,0.1970207542181015
2015-03-15 02:00:00,0.32920512557029724,0.24909737706184387
2015-03-15 03:00:00,0.30879759788513184,0.3110523223876953
2015-03-15 04:00:00,0.26893529295921326,0.24945692718029022
2015-03-15 05:00:00,0.2342849224805832,0.2414720207452774
2015-03-15 06:00:00,0.3340010643005371,0.2555595338344574
2015-03-15 07:00:00,0.5134671926498413,0.3210802376270294
2015-03-15 08:00:00,0.6852908134460449,0.384833961725235
2015-03-15 09:00:00,0.7054805755615234,1.0719661712646484
2015-03-15 10:00:00,0.7096042633056641,0.5974457263946533
2015-03-15 11:00:00,0.755374550819397,0.8777161836624146
2015-03-15 12:00:00,0.8096510171890259,0.5252994298934937
2015-03-15 13:00:00,0.7761827707290649,0.428996205329895
2015-03-15 14:00:00,0.7243310213088989,0.6377266049385071
2015-03-15 15:00:00,0.7132259607315063,0.7401780486106873
2015-03-15 16:00:00,0.7291160821914673,0.7055973410606384
2015-03-15 17:00:00,0.7668471336364746,1.0918536186218262
2015-03-15 18:00:00,0.726787805557251,0.642434298992157
2015-03-15 19:00:00,0.6154866218566895,0.7499943375587463
2015-03-15 20:00:00,0.546109676361084,1.9353773593902588
2015-03-15 21:00:00,0.4806165099143982,0.8824089765548706
2015-03-15 22:00:00,0.39821940660476685,0.4502466917037964
2015-03-15 23:00:00,0.3117770552635193,0.24725188314914703
2015-03-16 00:00:00,0.20592254400253296,0.24889305233955383
2015-03-16 01:00:00,0.25271373987197876,0.21166226267814636
2015-03-16 02:00:00,0.3033626675605774,0.2388705462217331
2015-03-16 03:00:00,0.276824414730072,0.22251492738723755
2015-03-16 04:00:00,0.20335538685321808,0.21074999868869781
2015-03-16 05:00:00,0.22343263030052185,0.26053184270858765
2015-03-16 06:00:00,0.38091155886650085,0.2489435076713562
2015-03-16 07:00:00,0.7390035390853882,0.539779007434845
2015-03-16 08:00:00,0.9810608625411987,1.5914615392684937
2015-03-16 09:00:00,0.9135193824768066,1.2804481983184814
2015-03-16 10:00:00,0.7542521953582764,0.3912734091281891
2015-03-16 11:00:00,0.753364086151123,0.9549528956413269
2015-03-16 12:00:00,0.7252992391586304,2.551912546157837
2015-03-16 13:00:00,0.7432665824890137,1.6968876123428345
2015-03-16 14:00:00,0.759137749671936,0.9973859190940857
2015-03-16 15:00:00,0.8028229475021362,0.5573862195014954
2015-03-16 16:00:00,0.9586774110794067,0.8395864367485046
2015-03-16 17:00:00,1.1533396244049072,0.6384056806564331
2015-03-16 18:00:00,1.0962826013565063,0.5179547071456909
2015-03-16 19:00:00,0.854688286781311,0.6441901922225952
2015-03-16 20:00:00,0.6337615251541138,2.6047749519348145
2015-03-16 21:00:00,0.5116654634475708,1.0657193660736084
2015-03-16 22:00:00,0.4103876054286957,0.6529528498649597
2015-03-16 23:00:00,0.2756437063217163,0.2752476632595062
2015-03-17 00:00:00,0.24242237210273743,0.22879886627197266
2015-03-17 01:00:00,0.25990164279937744,0.2501886785030365
2015-03-17 02:00:00,0.31425169110298157,0.23477551341056824
2015-03-17 03:00:00,0.3258897066116333,0.23091386258602142
2015-03-17 04:00:00,0.2619611620903015,0.24222701787948608
2015-03-17 05:00:00,0.2675124406814575,0.20077212154865265
2015-03-17 06:00:00,0.41455116868019104,0.4507777690887451
2015-03-17 07:00:00,0.7195303440093994,1.73153555393219
2015-03-17 08:00:00,0.908993124961853,1.1437790393829346
2015-03-17 09:00:00,0.8707826137542725,0.4986891448497772
2015-03-17 10:00:00,0.8248701095581055,1.566422939300537
2015-03-17 11:00:00,0.9097146987915039,0.8032523393630981
2015-03-17 12:00:00,0.9310154914855957,0.8067640662193298
2015-03-17 13:00:00,0.9524165391921997,1.3001511096954346
2015-03-17 14:00:00,0.9773029088973999,0.29747751355171204
2015-03-17 15:00:00,1.0061661005020142,1.4957804679870605
2015-03-17 16:00:00,1.1147397756576538,3.188711404800415
2015-03-17 17:00:00,1.2279274463653564,2.1454970836639404
2015-03-17 18:00:00,1.1554218530654907,1.038630723953247
2015-03-17 19:00:00,0.9199477434158325,1.456702470779419
2015-03-17 20:00:00,0.752211332321167,1.7064176797866821
2015-03-17 21:00:00,0.6306191682815552,0.785471498966217
2015-03-17 22:00:00,0.46330851316452026,0.6880903840065002
2015-03-17 23:00:00,0.3076937198638916,0.23035551607608795
2015-03-18 00:00:00,0.2570286989212036,0.22056818008422852
2015-03-18 01:00:00,0.24169425666332245,0.25173282623291016
2015-03-18 02:00:00,0.2347647100687027,0.2301837056875229
2015-03-18 03:00:00,0.23991522192955017,0.24848204851150513
2015-03-18 04:00:00,0.2084456980228424,0.21130740642547607
2015-03-18 05:00:00,0.25996506214141846,0.2537868022918701
2015-03-18 06:00:00,0.47818291187286377,0.27707648277282715
2015-03-18 07:00:00,0.8099138736724854,1.4678231477737427
2015-03-18 08:00:00,1.073275089263916,2.201669931411743
2015-03-18 09:00:00,1.0313606262207031,1.8425936698913574
2015-03-18 10:00:00,0.9137424230575562,0.5785906314849854
2015-03-18 11:00:00,0.8799393177032471,0.3608086407184601
2015-03-18 12:00:00,0.8375124931335449,0.5509476661682129
2015-03-18 13:00:00,0.7901651859283447,0.4464385509490967
2015-03-18 14:00:00,0.7561419010162354,0.4997277855873108
2015-03-18 15:00:00,0.7881741523742676,0.8580486178398132
2015-03-18 16:00:00,0.8769069910049438,0.6358212232589722
2015-03-18 17:00:00,1.0058858394622803,0.6211563348770142
2015-03-18 18:00:00,0.978466272354126,0.48700377345085144
2015-03-18 19:00:00,0.7828344106674194,0.5021913051605225
2015-03-18 20:00:00,0.6367772817611694,0.9538048505783081
2015-03-18 21:00:00,0.5396554470062256,0.8766052722930908
2015-03-18 22:00:00,0.4596962630748749,0.7254442572593689
2015-03-18 23:00:00,0.3343638479709625,0.2668571472167969
2015-03-19 00:00:00,0.29620128870010376,0.3254089951515198
2015-03-19 01:00:00,0.2992446720600128,0.22853946685791016
2015-03-19 02:00:00,0.32472991943359375,0.28300371766090393
2015-03-19 03:00:00,0.2775768041610718,0.2544245421886444
2015-03-19 04:00:00,0.2399696707725525,0.23915442824363708
2015-03-19 05:00:00,0.3325764834880829,0.3051854074001312
2015-03-19 06:00:00,0.5462307929992676,0.45820677280426025
2015-03-19 07:00:00,0.9271576404571533,0.4828132092952728
2015-03-19 08:00:00,1.1055090427398682,1.1361830234527588
2015-03-19 09:00:00,1.0103111267089844,1.2476191520690918
2015-03-19 10:00:00,0.8059598207473755,0.5266391038894653
2015-03-19 11:00:00,0.7207938432693481,0.20942293107509613
2015-03-19 12:00:00,0.7035312652587891,0.4145442545413971
2015-03-19 13:00:00,0.7167855501174927,1.2559491395950317
2015-03-19 14:00:00,0.7586615085601807,1.9709792137145996
2015-03-19 15:00:00,0.8637155294418335,1.0771584510803223
