time,predicted,true
2015-03-11 00:00:00,0.445318341255188,0.7177436351776123
2015-03-11 01:00:00,0.4784810543060303,0.7727738618850708
2015-03-11 02:00:00,0.4878402352333069,0.3194628953933716
2015-03-11 03:00:00,0.44907593727111816,0.3029140532016754
2015-03-11 04:00:00,0.5722347497940063,0.30171123147010803
2015-03-11 05:00:00,0.741226851940155,0.42275649309158325
2015-03-11 06:00:00,0.8101821541786194,1.4810197353363037
2015-03-11 07:00:00,0.7589213848114014,0.6479092836380005
2015-03-11 08:00:00,0.6325381398200989,0.3347742557525635
2015-03-11 09:00:00,0.5413245558738708,0.32559287548065186
2015-03-11 10:00:00,0.49979299306869507,0.3232158422470093
2015-03-11 11:00:00,0.5027878880500793,0.3251948356628418
2015-03-11 12:00:00,0.48947906494140625,0.31814658641815186
2015-03-11 13:00:00,0.4216769337654114,0.30963993072509766
2015-03-11 14:00:00,0.4408486485481262,0.31127139925956726
2015-03-11 15:00:00,0.5491564273834229,0.4499838054180145
2015-03-11 16:00:00,0.7375251054763794,0.8929849863052368
2015-03-11 17:00:00,0.9421383738517761,1.2196744680404663
2015-03-11 18:00:00,1.0486867427825928,2.035968065261841
2015-03-11 19:00:00,0.9227212071418762,0.8972339630126953
2015-03-11 20:00:00,0.6832422018051147,0.7023724317550659
2015-03-11 21:00:00,0.4860805869102478,0.4924558699131012
2015-03-11 22:00:00,0.349611759185791,0.3348478674888611
2015-03-11 23:00:00,0.3516988754272461,0.3250499963760376
2015-03-12 00:00:00,0.5228525400161743,0.32147321105003357
2015-03-12 01:00:00,0.54583740234375,0.3244977295398712
2015-03-12 02:00:00,0.5308430194854736,0.6894532442092896
2015-03-12 03:00:00,0.4958477020263672,0.34827274084091187
2015-03-12 04:00:00,0.6099226474761963,0.7307446002960205
2015-03-12 05:00:00,0.7678141593933105,0.5172560214996338
2015-03-12 06:00:00,0.8489530086517334,1.5832210779190063
2015-03-12 07:00:00,0.7897379994392395,0.5924248695373535
2015-03-12 08:00:00,0.7093048095703125,0.3205327093601227
2015-03-12 09:00:00,0.6263596415519714,0.32040444016456604
2015-03-12 10:00:00,0.6167271137237549,0.32318538427352905
2015-03-12 11:00:00,0.6147944927215576,0.32009157538414
2015-03-12 12:00:00,0.6023144125938416,0.3180586099624634
2015-03-12 13:00:00,0.534615159034729,0.31986185908317566
2015-03-12 14:00:00,0.5347025394439697,0.31447646021842957
2015-03-12 15:00:00,0.6495660543441772,0.43221142888069153
2015-03-12 16:00:00,0.8054409027099609,0.48562920093536377
2015-03-12 17:00:00,0.9761559367179871,0.49900564551353455
2015-03-12 18:00:00,1.0525027513504028,1.045447587966919
2015-03-12 19:00:00,0.946610689163208,0.9069544672966003
2015-03-12 20:00:00,0.7218922972679138,1.5173101425170898
2015-03-12 21:00:00,0.5456727743148804,1.061339020729065
2015-03-12 22:00:00,0.4094884395599365,0.3680988848209381
